label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	0	148	a_softplus-9	9	16	16	0.000000e+00	0.000000e+00	0.26292178,1.06156111,0.0651986226,5.6563592	0.26292178,1.06156111,0.0651986226,5.6563592
p4	0	149	gate-9	9	16	16	0.000000e+00	0.000000e+00	-0.106645778,-0.144793466,-0.0221827142,-1.04632127	-0.106645778,-0.144793466,-0.0221827142,-1.04632127
p4	0	150	beta_sigmoid-9	9	16	16	0.000000e+00	0.000000e+00	0.997082651,0.999519944,8.06275366e-08,0.939084828	0.997082651,0.999519944,8.06275366e-08,0.939084828
p4	0	151	state_predelta-9	9	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	152	new_state-9	9	262144	16568	1.933766e-07	1.490116e-07	-1.78642167e-05,2.47036132e-05,-5.80216101e-06,-2.47557033e-08	-1.78642204e-05,2.47036187e-05,-5.80215965e-06,-2.47557068e-08
p4	0	153	attn_output-9	9	2048	100	3.808084e-07	2.328306e-09	-1.98226502e-08,4.21874589e-08,-2.24764918e-09,-1.15056743e-07	-1.98228118e-08,4.21883541e-08,-2.2476736e-09,-1.15057929e-07
p4	0	154	z-9	9	2048	566	1.728959e-07	9.536743e-07	-0.0287249088,-0.567698479,0.461937904,-0.103290439	-0.0287247896,-0.567698598,0.461937904,-0.10329026
p4	0	155	final_output-9	9	2048	85	6.187673e-07	4.917383e-07	3.06782766e-07,-8.98787221e-06,-6.83604071e-07,5.57806288e-06	3.06784017e-07,-8.9880632e-06,-6.83611574e-07,5.57811154e-06
p4	0	156	linear_attn_out-9	9	1024	73	5.255048e-07	5.960464e-08	-0.17082867,-0.00940968283,-0.0110364091,-0.008922345	-0.17082873,-0.00940969121,-0.0110364119,-0.00892235339
p4	0	157	attn_residual-9	9	1024	49	5.738802e-07	5.960464e-07	-0.012441963,0.125975311,-0.067213349,-0.179336891	-0.0124419332,0.12597537,-0.0672134459,-0.179336891
p4	0	158	attn_post_norm-9	9	1024	43	5.724042e-07	3.159046e-06	-0.0407423787,0.577739775,-0.297623903,-0.930139422	-0.0407422744,0.577739894,-0.29762426,-0.930139244
p4	0	159	ffn_out-9	9	1024	72	4.266321e-07	4.842877e-08	0.0277954005,-0.0092399912,0.00719979731,0.00458307005	0.0277954489,-0.00923998002,0.00719978753,0.00458307378
p4	0	160	l_out-9	9	1024	41	5.813863e-07	5.960464e-07	0.0153534375,0.116735317,-0.0600135513,-0.174753815	0.0153535157,0.116735391,-0.0600136593,-0.174753815
p4	0	161	attn_norm-10	10	1024	56	5.786766e-07	3.933907e-06	0.079258278,0.627852082,-0.345092624,-1.08345413	0.0792586729,0.62785238,-0.345093161,-1.08345389
p4	0	162	conv_output_silu-10	10	6144	1523	2.619526e-07	2.384186e-07	0.00398805318,0.00613736687,0.0104613258,-0.0788519904	0.00398805318,0.0061373678,0.0104613286,-0.0788520053
p4	0	163	q_conv_predelta-10	10	2048	223	3.107479e-07	1.937151e-07	0.0154101113,0.0237152074,0.0404232778,-0.304689497	0.0154101122,0.0237152129,0.0404232964,-0.304689586
p4	0	164	k_conv_predelta-10	10	2048	192	3.942276e-07	5.736947e-07	0.0670372993,0.0606693588,0.0561091378,0.105654202	0.0670373589,0.0606693998,0.0561090782,0.10565424
p4	0	165	v_conv_predelta-10	10	2048	530	1.917677e-07	4.470348e-08	0.003558442,0.00115808565,-0.00426465645,-0.00371701038	0.003558442,0.00115808903,-0.00426465645,-0.00371700805
p4	0	166	a_softplus-10	10	16	16	0.000000e+00	0.000000e+00	1.04042971,0.0136279445,6.66927052,4.61354113	1.04042971,0.0136279445,6.66927052,4.61354113
p4	0	167	gate-10	10	16	16	0.000000e+00	0.000000e+00	-0.796168566,-0.0790384859,-2.06604362,-0.944649041	-0.796168566,-0.0790384859,-2.06604362,-0.944649041
p4	0	168	beta_sigmoid-10	10	16	16	0.000000e+00	0.000000e+00	0.948028266,0.968971789,0.883738935,0.994519174	0.948028266,0.968971789,0.883738935,0.994519174
p4	0	169	state_predelta-10	10	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	170	new_state-10	10	262144	12313	3.700941e-07	6.519258e-08	0.000226150572,0.000204668308,0.000189284387,0.000356424833	0.000226150776,0.000204668439,0.000189284183,0.000356424978
p4	0	171	attn_output-10	10	2048	131	2.736528e-07	1.047738e-09	4.44583275e-05,1.44688465e-05,-5.32816011e-05,-4.64394398e-05	4.44583238e-05,1.44688902e-05,-5.32815939e-05,-4.64394107e-05
p4	0	172	z-10	10	2048	490	1.501735e-07	8.344650e-07	1.0535661,1.12115407,1.2693212,1.3052913	1.05356598,1.12115431,1.26932156,1.30529118
p4	0	173	final_output-10	10	2048	103	5.621593e-07	5.960464e-07	0.0311578419,0.0130473105,-0.0513571352,-0.0486933477	0.0311578363,0.0130473524,-0.0513571464,-0.0486933179
p4	0	174	linear_attn_out-10	10	1024	61	5.632250e-07	5.960464e-08	-0.410839736,-0.0224290341,-0.0298555642,-0.00652544945	-0.410839677,-0.0224290285,-0.0298555568,-0.00652546436
p4	0	175	attn_residual-10	10	1024	54	5.655196e-07	5.960464e-07	-0.395486295,0.0943062827,-0.0898691118,-0.181279272	-0.395486176,0.0943063647,-0.0898692161,-0.181279272
p4	0	176	attn_post_norm-10	10	1024	40	5.582912e-07	2.875924e-06	-1.45170832,0.427321106,-0.40590778,-0.874918401	-1.45170772,0.427321404,-0.405908197,-0.874918342
p4	0	177	ffn_out-10	10	1024	95	3.051090e-07	3.725290e-08	-0.178529993,-0.00293818302,0.013532619,-0.0334991999	-0.178530008,-0.00293819979,0.0135326181,-0.0334991999
p4	0	178	l_out-10	10	1024	47	5.470488e-07	5.960464e-07	-0.574016273,0.0913681015,-0.0763364956,-0.214778468	-0.574016213,0.0913681686,-0.0763365999,-0.214778468
p4	0	179	attn_norm-11	11	1024	39	5.319259e-07	3.028661e-06	-2.31128788,0.383719921,-0.342371851,-1.06219804	-2.31128764,0.38372016,-0.342372268,-1.06219792
p4	0	180	attn_pregate-11	11	2048	272	8.932822e-08	1.907349e-06	0.317912698,0.16163069,0.155247793,-0.142066777	0.317912877,0.16163063,0.155247748,-0.142066762
p4	0	181	attn_gated-11	11	2048	207	2.076985e-07	4.768372e-07	0.28658092,0.0567942187,0.0867285281,-0.0431167968	0.286581069,0.0567941926,0.0867284834,-0.043116793
p4	0	182	attn_output-11	11	1024	96	3.998105e-07	2.980232e-07	0.479531884,0.00335177034,0.147265539,0.150307998	0.479532182,0.00335177779,0.147265553,0.150307953
p4	0	183	attn_residual-11	11	1024	42	8.582394e-07	6.556511e-07	-0.0944843888,0.0947198719,0.070929043,-0.06447047	-0.0944840312,0.0947199464,0.0709289536,-0.0644705147
p4	0	184	attn_post_norm-11	11	1024	24	8.543528e-07	4.082918e-06	-0.466582626,0.663585544,0.474170983,-0.464029014	-0.466580689,0.663585842,0.474170238,-0.464029163
p4	0	185	ffn_out-11	11	1024	120	1.897390e-07	5.960464e-08	0.120049164,-0.00567574846,0.0186890736,0.00477894116	0.120049119,-0.00567575125,0.0186890773,0.00477893557
p4	0	186	l_out-11	11	1024	27	1.118569e-06	7.152557e-07	0.0255647749,0.0890441239,0.0896181166,-0.0596915297	0.0255650878,0.0890441984,0.0896180272,-0.0596915781
p4	0	187	attn_norm-12	12	1024	37	1.095801e-06	7.271767e-06	0.249392107,0.980053127,1.02764142,-0.731207788	0.249395072,0.980053544,1.0276401,-0.731208086
p4	0	188	conv_output_silu-12	12	6144	702	2.621643e-07	9.536743e-07	-0.0227191634,-0.104206994,0.0182637479,0.0374702476	-0.0227191765,-0.104207031,0.0182637498,0.0374703072
p4	0	189	q_conv_predelta-12	12	2048	156	3.865621e-07	2.682209e-07	-0.0131268846,-0.0602096654,0.0105525944,0.021649899	-0.013126893,-0.0602096915,0.0105525963,0.0216499362
p4	0	190	k_conv_predelta-12	12	2048	131	3.862418e-07	5.960464e-07	-0.00951877609,0.00133787072,-0.000693053938,-0.00612819334	-0.00951877516,0.00133787177,-0.000693052949,-0.00612819614
p4	0	191	v_conv_predelta-12	12	2048	235	1.856528e-07	9.536743e-07	-0.00112512219,0.00126778742,0.00015907544,-0.000305970258	-0.00112512265,0.00126778753,0.000159075149,-0.000305970345
p4	0	192	a_softplus-12	12	16	16	0.000000e+00	0.000000e+00	0.300565183,2.517241,3.04856205,0.643720806	0.300565183,2.517241,3.04856205,0.643720806
p4	0	193	gate-12	12	16	16	0.000000e+00	0.000000e+00	-0.0605883189,-1.48560143,-0.316334516,-0.182993859	-0.0605883189,-1.48560143,-0.316334516,-0.182993859
p4	0	194	beta_sigmoid-12	12	16	16	0.000000e+00	0.000000e+00	0.979334116,0.858416557,0.961678028,0.859583199	0.979334116,0.858416557,0.961678028,0.859583199
p4	0	195	state_predelta-12	12	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	196	new_state-12	12	262144	9757	3.371474e-07	5.960464e-07	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06	1.04884621e-05,-1.4741621e-06,7.63654953e-07,6.75248157e-06
p4	0	197	attn_output-12	12	2048	112	2.931827e-07	2.235174e-08	-9.93948379e-06,1.1199807e-05,1.40529426e-06,-2.70298301e-06	-9.93948834e-06,1.11998088e-05,1.40529187e-06,-2.70298437e-06
p4	0	198	z-12	12	2048	200	2.660377e-07	1.907349e-06	0.488871098,-0.216558158,1.38514912,-0.248447031	0.488871068,-0.216558576,1.3851496,-0.24844712
p4	0	199	final_output-12	12	2048	68	5.437121e-07	4.768372e-07	-0.00265131937,-0.000999837182,0.001135397,0.000267912488	-0.00265132054,-0.000999839162,0.00113539549,0.000267912721
p4	0	200	linear_attn_out-12	12	1024	82	8.779970e-07	6.332994e-08	-0.0328301042,0.0153150856,0.00322440825,0.0075121969	-0.0328300744,0.0153151024,0.00322442316,0.00751220249
p4	0	201	attn_residual-12	12	1024	19	1.163919e-06	6.556511e-07	-0.00726532936,0.10435921,0.0928425267,-0.0521793328	-0.00726498663,0.104359299,0.0928424522,-0.0521793738
p4	0	202	attn_post_norm-12	12	1024	33	1.155766e-06	5.543232e-06	-0.0470381156,1.04541743,0.850800574,-0.512201428	-0.0470358804,1.0454179,0.850799561,-0.512201667
p4	0	203	ffn_out-12	12	1024	76	4.390687e-07	7.078052e-08	-0.0610569641,-0.0224509127,-0.000427138526,-0.0120192822	-0.0610570349,-0.0224509127,-0.000427124789,-0.0120192571
p4	0	204	l_out-12	12	1024	18	1.311303e-06	6.556511e-07	-0.0683222935,0.0819083005,0.0924153849,-0.0641986132	-0.0683220178,0.0819083899,0.0924153253,-0.0641986281
p4	0	205	attn_norm-13	13	1024	27	1.314296e-06	8.225441e-06	-0.765304863,1.04001784,1.19534755,-0.925244272	-0.765301526,1.04001868,1.19534636,-0.925244212
p4	0	206	conv_output_silu-13	13	6144	606	4.397744e-07	7.152557e-07	-0.0101590352,0.108969547,0.0324024186,-0.00662516477	-0.0101589784,0.108969636,0.0324024297,-0.00662516197
p4	0	207	q_conv_predelta-13	13	2048	155	3.916216e-07	2.086163e-07	-0.00806564279,0.0865150541,0.0257255062,-0.00525996927	-0.00806559436,0.0865150839,0.0257255062,-0.00525996508
p4	0	208	k_conv_predelta-13	13	2048	143	3.330168e-07	3.576279e-07	-0.00376070268,-0.000983730424,0.00640820153,-0.660265505	-0.00376070128,-0.000983729959,0.00640819874,-0.660265505
p4	0	209	v_conv_predelta-13	13	2048	195	5.510869e-07	2.533197e-07	1.57384329e-05,0.000257036503,0.000123704085,7.88076941e-05	1.57382619e-05,0.000257036707,0.000123704667,7.88079196e-05
p4	0	210	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	2.25577807,0.61869359,1.61380255,2.79336405	2.25577807,0.61869359,1.61380255,2.79336405
p4	0	211	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.607134461,-0.71211201,-0.811470866,-0.668685853	-0.607134461,-0.71211201,-0.811470866,-0.668685853
p4	0	212	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.94828707,0.862775028,0.659687579,0.978647351	0.94828707,0.862775028,0.659687579,0.978647351
p4	0	213	state_predelta-13	13	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	214	new_state-13	13	262144	7857	6.109743e-07	1.192093e-07	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06	-5.61261757e-08,-1.46815697e-08,9.56384625e-08,-9.85406041e-06
p4	0	215	attn_output-13	13	2048	63	8.283394e-07	8.149073e-10	-7.76941178e-09,-1.26888295e-07,-6.10675812e-08,-3.89040977e-08	-7.7693354e-09,-1.26888608e-07,-6.10680218e-08,-3.89042683e-08
p4	0	216	z-13	13	2048	159	3.777029e-07	2.861023e-06	0.895652413,0.490358293,0.291368127,2.10842395	0.89565289,0.490357816,0.291368365,2.10842466
p4	0	217	final_output-13	13	2048	45	1.216594e-06	1.013279e-06	-5.23780818e-06,-4.12077752e-05,-1.0807611e-05,-7.58230672e-05	-5.23775998e-06,-4.12078334e-05,-1.08076983e-05,-7.58234382e-05
p4	0	218	linear_attn_out-13	13	1024	33	1.123563e-06	4.656613e-08	0.0288389921,-0.00534927985,-0.00153762102,-0.0123206824	0.0288389958,-0.00534928078,-0.00153762009,-0.0123206824
p4	0	219	attn_residual-13	13	1024	16	1.341793e-06	6.556511e-07	-0.0394833013,0.0765590221,0.0908777639,-0.0765192956	-0.0394830219,0.0765591115,0.0908777043,-0.0765193105
p4	0	220	attn_post_norm-13	13	1024	20	1.341419e-06	6.556511e-06	-0.313681304,0.919875145,1.00772834,-0.845645487	-0.31367898,0.919875979,1.00772738,-0.845645428
p4	0	221	ffn_out-13	13	1024	57	6.387075e-07	1.043081e-07	-0.0895211101,0.0189485308,0.0230872333,-0.00262228586	-0.0895212144,0.0189485513,0.0230872706,-0.00262229517
p4	0	222	l_out-13	13	1024	22	1.334643e-06	6.258488e-07	-0.129004419,0.0955075547,0.113964997,-0.0791415796	-0.12900424,0.0955076665,0.113964975,-0.0791416019
p4	0	223	attn_norm-14	14	1024	24	1.313774e-06	8.016825e-06	-1.46559036,1.22495997,1.3566848,-1.09380758	-1.46558785,1.22496092,1.35668409,-1.09380746
p4	0	224	conv_output_silu-14	14	6144	542	5.377655e-07	1.907349e-06	-0.205845341,-0.0156004308,-0.138333037,-0.213234365	-0.205845311,-0.0156004364,-0.138333112,-0.21323435
p4	0	225	q_conv_predelta-14	14	2048	108	6.300910e-07	7.152557e-07	-0.0760359243,-0.00576254539,-0.0510979742,-0.0787653103	-0.0760358945,-0.00576254632,-0.0510979928,-0.078765288
p4	0	226	k_conv_predelta-14	14	2048	114	4.534542e-07	3.874302e-07	-0.00283959345,0.0249523688,0.000460279931,-2.88317551e-05	-0.0028396002,0.0249523725,0.000460279058,-2.88325336e-05
p4	0	227	v_conv_predelta-14	14	2048	181	5.013277e-07	2.468005e-07	-0.000188239006,-0.000758873124,0.000272025296,-0.00259504514	-0.000188239006,-0.000758874405,0.000272022968,-0.00259504607
p4	0	228	a_softplus-14	14	16	16	0.000000e+00	0.000000e+00	0.371566474,1.53729486,0.768167675,0.0278056711	0.371566474,1.53729486,0.768167675,0.0278056711
p4	0	229	gate-14	14	16	16	0.000000e+00	0.000000e+00	-0.116918571,-0.256907731,-0.510711491,-0.083663471	-0.116918571,-0.256907731,-0.510711491,-0.083663471
p4	0	230	beta_sigmoid-14	14	16	16	0.000000e+00	0.000000e+00	0.955226183,0.984059811,0.890013814,0.929672539	0.955226183,0.984059811,0.890013814,0.929672539
p4	0	231	state_predelta-14	14	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	232	new_state-14	14	262144	6139	7.000202e-07	1.238659e-07	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09	5.10590837e-07,-4.48670698e-06,-8.27631581e-08,5.1844018e-09
p4	0	233	attn_output-14	14	2048	75	5.839340e-07	4.190952e-09	-5.88776281e-08,-2.37361235e-07,8.5084416e-08,-8.11681389e-07	-5.8877518e-08,-2.37361235e-07,8.50835136e-08,-8.11680195e-07
p4	0	234	z-14	14	2048	147	3.909573e-07	2.861023e-06	0.179047704,-0.743002355,0.519366384,0.991110086	0.179047465,-0.743002832,0.519367099,0.991110265
p4	0	235	final_output-14	14	2048	39	8.814954e-07	7.748604e-07	-6.03308263e-06,5.68333708e-05,2.784553e-05,-0.000536564563	-6.03306307e-06,5.68333926e-05,2.78452808e-05,-0.000536563864
p4	0	236	linear_attn_out-14	14	1024	44	6.032254e-07	9.685755e-08	0.0223053917,-0.012047451,0.00294186175,-0.0148281641	0.0223054886,-0.0120474529,0.00294186734,-0.0148281418
p4	0	237	attn_residual-14	14	1024	20	1.359835e-06	5.960464e-07	-0.106699027,0.0834601074,0.116906859,-0.0939697474	-0.106698751,0.0834602118,0.116906844,-0.0939697474
p4	0	238	attn_post_norm-14	14	1024	15	1.308591e-06	6.109476e-06	-0.917725921,1.0067687,1.3233155,-1.0322423	-0.917723119,1.00676966,1.32331479,-1.03224182
p4	0	239	ffn_out-14	14	1024	1	5.278032e-07	2.145767e-06	-1.07878923,-0.162841201,-0.107965946,-0.187188208	-1.07878971,-0.16284126,-0.107966013,-0.187188327
p4	0	240	l_out-14	14	1024	32	5.651969e-07	2.384186e-06	-1.18548822,-0.0793810934,0.00894091278,-0.28115797	-1.18548846,-0.0793810487,0.00894083083,-0.28115809
p4	0	241	attn_norm-15	15	1024	98	2.459498e-07	1.430511e-06	-1.9908638,-0.149000958,0.0167458281,-0.523603678	-1.9908632,-0.149000794,0.0167456642,-0.523603678
p4	0	242	attn_pregate-15	15	2048	392	6.159773e-08	4.768372e-07	-0.207333148,0.220410615,0.0850597024,0.0746375322	-0.207333207,0.220410526,0.0850598812,0.0746374726
p4	0	243	attn_gated-15	15	2048	231	4.615141e-08	3.576279e-07	-0.0406258963,0.0546765104,0.0106401769,0.0260693859	-0.0406259112,0.0546764731,0.0106402002,0.0260693654
p4	0	244	attn_output-15	15	1024	509	1.042475e-07	2.533197e-07	1.05939174,0.114625879,0.124200605,0.333968431	1.05939186,0.114625856,0.12420059,0.333968461
p4	0	245	attn_residual-15	15	1024	30	2.751425e-06	2.384186e-06	-0.126096487,0.0352447852,0.133141518,0.0528104603	-0.126096606,0.0352448076,0.133141428,0.0528103709
p4	0	246	attn_post_norm-15	15	1024	20	2.352066e-06	1.764297e-05	-0.863718212,0.381733745,1.37526548,0.506178916	-0.863717675,0.381733418,1.3752625,0.506177306
p4	0	247	ffn_out-15	15	1024	16	1.978165e-06	4.023314e-07	0.0819580406,0.00984012708,-0.00527200475,0.0193425678	0.0819584429,0.00984010473,-0.00527197868,0.0193425305
p4	0	248	l_out-15	15	1024	15	2.670579e-06	2.264977e-06	-0.0441384465,0.0450849123,0.127869517,0.0721530318	-0.0441381633,0.0450849123,0.127869457,0.0721528977
p4	0	249	attn_norm-16	16	1024	14	2.266340e-06	2.288818e-05	-0.420596331,0.617905617,1.45974338,0.922806859	-0.420593053,0.617904782,1.45974052,0.922803819
p4	0	250	conv_output_silu-16	16	6144	326	7.863364e-07	2.622604e-06	0.0330873653,0.0797003433,0.161502317,-0.245250002	0.0330878086,0.0797004923,0.161502838,-0.245250002
p4	0	251	q_conv_predelta-16	16	2048	56	1.248772e-06	8.940697e-07	0.00564333051,0.0135935685,0.0275455881,-0.0418294668	0.00564340409,0.013593589,0.0275456663,-0.0418294482
p4	0	252	k_conv_predelta-16	16	2048	78	1.127603e-06	1.817942e-06	0.0637207329,-0.0155602051,-0.00431533949,0.0682044178	0.0637207627,-0.0155602209,-0.00431537535,0.0682043731
p4	0	253	v_conv_predelta-16	16	2048	94	5.988397e-07	2.622604e-06	-0.00717367046,0.000262971502,0.116132341,-0.00048389312	-0.00717366254,0.000262971647,0.116132319,-0.0004838928
p4	0	254	a_softplus-16	16	16	16	0.000000e+00	0.000000e+00	0.448827356,1.52503705,0.508258998,2.00885415	0.448827356,1.52503705,0.508258998,2.00885415
p4	0	255	gate-16	16	16	16	0.000000e+00	0.000000e+00	-0.0911848098,-0.618582308,-0.0607028827,-0.434445202	-0.0911848098,-0.618582308,-0.0607028827,-0.434445202
p4	0	256	beta_sigmoid-16	16	16	16	0.000000e+00	0.000000e+00	0.992546856,0.92931366,0.993063748,0.985437751	0.992546856,0.92931366,0.993063748,0.985437751
p4	0	257	state_predelta-16	16	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	258	new_state-16	16	262144	4130	1.346408e-06	6.616116e-06	-0.000453704619,0.000110791836,3.07260998e-05,-0.000485629367	-0.000453704328,0.000110791829,3.07263181e-05,-0.000485628523
p4	0	259	attn_output-16	16	2048	32	8.147492e-07	1.955777e-08	-7.52336491e-05,2.75790535e-06,0.0012179343,-5.07481354e-06	-7.52336273e-05,2.75790853e-06,0.00121793489,-5.07481172e-06
p4	0	260	z-16	16	2048	83	9.116928e-07	5.722046e-06	0.00579607487,0.171598077,-1.33328199,0.224167854	0.00579583645,0.171597898,-1.33328104,0.224167764
p4	0	261	final_output-16	16	2048	18	1.431912e-06	1.668930e-06	-0.000170976578,0.000207762379,-0.305926889,-0.00050222635	-0.000170969433,0.000207762321,-0.305927038,-0.000502225885
p4	0	262	linear_attn_out-16	16	1024	32	1.591945e-06	2.235174e-07	-0.141620919,0.0101328865,0.0407453105,-0.0199644268	-0.141621143,0.0101328678,0.0407453626,-0.0199644379
p4	0	263	attn_residual-16	16	1024	19	2.660006e-06	2.264977e-06	-0.185759366,0.0552177988,0.168614835,0.0521886051	-0.185759306,0.0552177802,0.16861482,0.0521884598
p4	0	264	attn_post_norm-16	16	1024	10	2.463386e-06	1.883507e-05	-1.22631383,0.613758147,1.83448386,0.474393964	-1.2263118,0.613757074,1.83448148,0.474392027
p4	0	265	ffn_out-16	16	1024	18	1.384857e-06	1.564622e-07	0.0525972322,-0.00274102716,0.0105987983,0.0508981273	0.0525973886,-0.00274099666,0.0105987862,0.05089828
p4	0	266	l_out-16	16	1024	8	2.620226e-06	2.384186e-06	-0.133162141,0.0524767712,0.179213628,0.103086732	-0.133161917,0.0524767824,0.179213613,0.10308674
p4	0	267	attn_norm-17	17	1024	7	2.284874e-06	2.360344e-05	-1.36029518,0.720695019,2.3008523,1.28849339	-1.36029124,0.720694244,2.3008492,1.28849185
p4	0	268	conv_output_silu-17	17	6144	396	7.361233e-07	3.337860e-06	-0.246370107,-0.190535277,-0.127059102,0.000431360677	-0.246370107,-0.190535322,-0.127059102,0.000431391207
p4	0	269	q_conv_predelta-17	17	2048	59	1.085740e-06	8.046627e-07	-0.0945899263,-0.073153019,-0.0487823412,0.000165614139	-0.094589971,-0.0731530711,-0.0487823635,0.000165625941
p4	0	270	k_conv_predelta-17	17	2048	110	1.012457e-06	1.950189e-06	0.0185735095,-0.115010075,-0.0230448879,-0.0108387005	0.0185735077,-0.115010247,-0.0230448749,-0.0108387349
p4	0	271	v_conv_predelta-17	17	2048	122	4.123079e-07	1.013279e-06	-0.00984986871,-0.203549266,0.0496629179,-0.0293378662	-0.0098498771,-0.20354946,0.0496629402,-0.0293379035
p4	0	272	a_softplus-17	17	16	16	0.000000e+00	0.000000e+00	2.67984772,0.228325143,3.6571908,3.08820295	2.67984772,0.228325143,3.6571908,3.08820295
p4	0	273	gate-17	17	16	16	0.000000e+00	0.000000e+00	-0.631566167,-0.0590986572,-0.924682617,-1.07562494	-0.631566167,-0.0590986572,-0.924682617,-1.07562494
p4	0	274	beta_sigmoid-17	17	16	16	0.000000e+00	0.000000e+00	0.943912089,0.994383693,0.985736072,0.963858068	0.943912089,0.994383693,0.985736072,0.963858068
p4	0	275	state_predelta-17	17	262144	262144	0.000000e+00	0.000000e+00	0,0,0,0	0,0,0,0
p4	0	276	new_state-17	17	262144	5076	8.975347e-07	1.311302e-06	-0.000172685541,0.0010692958,0.000214257772,0.000100771846	-0.000172685672,0.00106929836,0.000214257845,0.000100772253
p4	0	277	attn_output-17	17	2048	35	1.019953e-06	4.656613e-08	-1.78147802e-05,-0.000368145644,8.98219077e-05,-5.30613834e-05	-1.78148093e-05,-0.00036814608,8.98219805e-05,-5.30614925e-05
