label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	432	attn_gated-3	3	2048	2048	0.000000e+00	0.000000e+00	0.0454292521,-0.0013916546,0.0150021855,0.00543493731	0.0454292521,-0.0013916546,0.0150021855,0.00543493731
orig	28	433	attn_output-3	3	1024	1024	0.000000e+00	0.000000e+00	-0.254446626,-0.0227011666,0.0206896961,-0.017520031	-0.254446626,-0.0227011666,0.0206896961,-0.017520031
orig	28	434	attn_residual-3	3	1024	1024	0.000000e+00	0.000000e+00	-0.602193713,-0.0389613621,-0.195925504,-0.0624566302	-0.602193713,-0.0389613621,-0.195925504,-0.0624566302
orig	28	435	attn_post_norm-3	3	1024	1024	0.000000e+00	0.000000e+00	-8.16881943,-0.791486382,-4.09978867,-1.31825781	-8.16881943,-0.791486382,-4.09978867,-1.31825781
orig	28	436	ffn_out-3	3	1024	1024	0.000000e+00	0.000000e+00	-0.00602258742,-0.0292333942,0.00581762195,-0.0120726228	-0.00602258742,-0.0292333942,0.00581762195,-0.0120726228
orig	28	437	l_out-3	3	1024	1024	0.000000e+00	0.000000e+00	-0.608216286,-0.0681947544,-0.190107882,-0.0745292529	-0.608216286,-0.0681947544,-0.190107882,-0.0745292529
orig	28	438	attn_norm-4	4	1024	1024	0.000000e+00	0.000000e+00	-12.5194168,-1.85140324,-4.81018114,-2.07434392	-12.5194168,-1.85140324,-4.81018114,-2.07434392
orig	28	439	conv_output_silu-4	4	6144	6144	0.000000e+00	0.000000e+00	-0.0287505928,0.0172714666,-0.0559585392,-0.195339352	-0.0287505928,0.0172714666,-0.0559585392,-0.195339352
orig	28	440	q_conv_predelta-4	4	2048	2048	0.000000e+00	0.000000e+00	-0.00632281741,0.00379833323,-0.0123063764,-0.042958945	-0.00632281741,0.00379833323,-0.0123063764,-0.042958945
orig	28	441	k_conv_predelta-4	4	2048	2048	0.000000e+00	0.000000e+00	-0.00145156472,0.426597536,0.0221505389,-0.00312491949	-0.00145156472,0.426597536,0.0221505389,-0.00312491949
orig	28	442	v_conv_predelta-4	4	2048	2048	0.000000e+00	0.000000e+00	-0.0793101713,0.00101613859,-0.00268716342,-0.00342361489	-0.0793101713,0.00101613859,-0.00268716342,-0.00342361489
orig	28	443	a_softplus-4	4	16	16	0.000000e+00	0.000000e+00	0.115396641,2.14226627,0.015827151,1.60431397	0.115396641,2.14226627,0.015827151,1.60431397
orig	28	444	gate-4	4	16	16	0.000000e+00	0.000000e+00	-0.0481044762,-2.08143115,-0.00498023396,-0.842118084	-0.0481044762,-2.08143115,-0.00498023396,-0.842118084
orig	28	445	beta_sigmoid-4	4	16	16	0.000000e+00	0.000000e+00	0.474845916,0.932374418,0.347021699,0.369117796	0.474845916,0.932374418,0.347021699,0.369117796
orig	28	446	state_predelta-4	4	262144	262144	0.000000e+00	0.000000e+00	0.000942095765,-0.0270953905,0.000903770444,-0.00218584295	0.000942095765,-0.0270953905,0.000903770444,-0.00218584295
orig	28	447	new_state-4	4	262144	262144	0.000000e+00	0.000000e+00	0.000927003333,-0.0343907997,0.00041644345,-0.00202042074	0.000927003333,-0.0343907997,0.00041644345,-0.00202042074
orig	28	448	attn_output-4	4	2048	2048	0.000000e+00	0.000000e+00	-9.95090159e-05,1.21936828e-05,2.13507337e-05,-1.3130847e-05	-9.95090159e-05,1.21936828e-05,2.13507337e-05,-1.3130847e-05
orig	28	449	z-4	4	2048	2048	0.000000e+00	0.000000e+00	-6.03991699,0.603221178,-0.615869641,0.0809261501	-6.03991699,0.603221178,-0.615869641,0.0809261501
orig	28	450	final_output-4	4	2048	2048	0.000000e+00	0.000000e+00	0.00122760201,0.00491554523,-0.0037861797,-0.000513407635	0.00122760201,0.00491554523,-0.0037861797,-0.000513407635
orig	28	451	linear_attn_out-4	4	1024	1024	0.000000e+00	0.000000e+00	-0.269764483,-0.0199125167,-0.0301715881,0.0216417015	-0.269764483,-0.0199125167,-0.0301715881,0.0216417015
orig	28	452	attn_residual-4	4	1024	1024	0.000000e+00	0.000000e+00	-0.877980769,-0.088107273,-0.22027947,-0.0528875515	-0.877980769,-0.088107273,-0.22027947,-0.0528875515
orig	28	453	attn_post_norm-4	4	1024	1024	0.000000e+00	0.000000e+00	-11.2072897,-1.64354789,-4.04116154,-1.02162087	-11.2072897,-1.64354789,-4.04116154,-1.02162087
orig	28	454	ffn_out-4	4	1024	1024	0.000000e+00	0.000000e+00	0.1759101,0.0267655402,0.0214544479,-0.0243735313	0.1759101,0.0267655402,0.0214544479,-0.0243735313
orig	28	455	l_out-4	4	1024	1024	0.000000e+00	0.000000e+00	-0.702070653,-0.0613417327,-0.198825017,-0.0772610828	-0.702070653,-0.0613417327,-0.198825017,-0.0772610828
orig	28	456	attn_norm-5	5	1024	1024	0.000000e+00	0.000000e+00	-13.7822361,-1.62169123,-4.8886652,-2.13779926	-13.7822361,-1.62169123,-4.8886652,-2.13779926
orig	28	457	conv_output_silu-5	5	6144	6144	0.000000e+00	0.000000e+00	0.225434631,0.105488896,0.0206393655,-0.270030379	0.225434631,0.105488896,0.0206393655,-0.270030379
orig	28	458	q_conv_predelta-5	5	2048	2048	0.000000e+00	0.000000e+00	0.111585595,0.0522148758,0.0102160703,-0.133659586	0.111585595,0.0522148758,0.0102160703,-0.133659586
orig	28	459	k_conv_predelta-5	5	2048	2048	0.000000e+00	0.000000e+00	-0.00316421269,-0.0078090406,-0.0634616911,0.00318338955	-0.00316421269,-0.0078090406,-0.0634616911,0.00318338955
orig	28	460	v_conv_predelta-5	5	2048	2048	0.000000e+00	0.000000e+00	-0.023969993,0.012088283,0.0168936364,-0.0084376391	-0.023969993,0.012088283,0.0168936364,-0.0084376391
orig	28	461	a_softplus-5	5	16	16	0.000000e+00	0.000000e+00	0.0394092165,0.0223553348,0.00291042775,0.000651504903	0.0394092165,0.0223553348,0.00291042775,0.000651504903
orig	28	462	gate-5	5	16	16	0.000000e+00	0.000000e+00	-0.0300982948,-0.00271200994,-0.0007416429,-0.000272650621	-0.0300982948,-0.00271200994,-0.0007416429,-0.000272650621
orig	28	463	beta_sigmoid-5	5	16	16	0.000000e+00	0.000000e+00	0.109909087,0.384465009,0.605520785,0.0934311599	0.109909087,0.384465009,0.605520785,0.0934311599
orig	28	464	state_predelta-5	5	262144	262144	0.000000e+00	0.000000e+00	0.000320158084,0.000378387776,0.00689999573,-4.11327019e-05	0.000320158084,0.000378387776,0.00689999573,-4.11327019e-05
orig	28	465	new_state-5	5	262144	262144	0.000000e+00	0.000000e+00	0.000316696707,0.000382053375,0.00681637553,-4.59809598e-05	0.000316696707,0.000382053375,0.00681637553,-4.59809598e-05
orig	28	466	attn_output-5	5	2048	2048	0.000000e+00	0.000000e+00	-0.000145679165,0.000214105676,0.000101115722,-6.38733545e-05	-0.000145679165,0.000214105676,0.000101115722,-6.38733545e-05
orig	28	467	z-5	5	2048	2048	0.000000e+00	0.000000e+00	-0.277489871,1.57177961,0.3154715,1.75473428	-0.277489871,1.57177961,0.3154715,1.75473428
orig	28	468	final_output-5	5	2048	2048	0.000000e+00	0.000000e+00	0.0137697617,0.212137595,0.014874883,-0.0762835741	0.0137697617,0.212137595,0.014874883,-0.0762835741
orig	28	469	linear_attn_out-5	5	1024	1024	0.000000e+00	0.000000e+00	-0.153671101,-0.0661173463,0.0119135492,0.0190988407	-0.153671101,-0.0661173463,0.0119135492,0.0190988407
orig	28	470	attn_residual-5	5	1024	1024	0.000000e+00	0.000000e+00	-0.855741739,-0.127459079,-0.186911464,-0.0581622422	-0.855741739,-0.127459079,-0.186911464,-0.0581622422
orig	28	471	attn_post_norm-5	5	1024	1024	0.000000e+00	0.000000e+00	-10.2881832,-2.30342698,-3.20838213,-1.1060499	-10.2881832,-2.30342698,-3.20838213,-1.1060499
orig	28	472	ffn_out-5	5	1024	1024	0.000000e+00	0.000000e+00	-0.0785482451,0.0286345333,-0.0510216393,0.0681417212	-0.0785482451,0.0286345333,-0.0510216393,0.0681417212
orig	28	473	l_out-5	5	1024	1024	0.000000e+00	0.000000e+00	-0.934289992,-0.0988245457,-0.237933099,0.00997947901	-0.934289992,-0.0988245457,-0.237933099,0.00997947901
orig	28	474	attn_norm-6	6	1024	1024	0.000000e+00	0.000000e+00	-15.3716211,-2.10688448,-4.90468073,0.225375623	-15.3716211,-2.10688448,-4.90468073,0.225375623
orig	28	475	conv_output_silu-6	6	6144	6144	0.000000e+00	0.000000e+00	-0.0863327011,-0.268652946,0.00151785277,0.0187982973	-0.0863327011,-0.268652946,0.00151785277,0.0187982973
orig	28	476	q_conv_predelta-6	6	2048	2048	0.000000e+00	0.000000e+00	-0.0269842297,-0.0839704126,0.000474421453,0.00587561307	-0.0269842297,-0.0839704126,0.000474421453,0.00587561307
orig	28	477	k_conv_predelta-6	6	2048	2048	0.000000e+00	0.000000e+00	-0.00525548542,-0.0213286802,0.0598398298,-0.0355511755	-0.00525548542,-0.0213286802,0.0598398298,-0.0355511755
orig	28	478	v_conv_predelta-6	6	2048	2048	0.000000e+00	0.000000e+00	0.0182302818,-0.002199332,0.00677720457,0.00345513993	0.0182302818,-0.002199332,0.00677720457,0.00345513993
orig	28	479	a_softplus-6	6	16	16	0.000000e+00	0.000000e+00	0.0101351375,0.0251317639,0.104968563,0.00256744958	0.0101351375,0.0251317639,0.104968563,0.00256744958
orig	28	480	gate-6	6	16	16	0.000000e+00	0.000000e+00	-0.0018457456,-0.0186763406,-0.0320136026,-0.00142342981	-0.0018457456,-0.0186763406,-0.0320136026,-0.00142342981
orig	28	481	beta_sigmoid-6	6	16	16	0.000000e+00	0.000000e+00	0.451126784,0.242153525,0.465093344,0.347774565	0.451126784,0.242153525,0.465093344,0.347774565
orig	28	482	state_predelta-6	6	262144	262144	0.000000e+00	0.000000e+00	-0.000770997372,-0.000662454811,0.00122540526,0.000629970513	-0.000770997372,-0.000662454811,0.00122540526,0.000629970513
orig	28	483	new_state-6	6	262144	262144	0.000000e+00	0.000000e+00	-0.000768014113,-0.000654896023,0.00120536599,0.000639371749	-0.000768014113,-0.000654896023,0.00120536599,0.000639371749
orig	28	484	attn_output-6	6	2048	2048	0.000000e+00	0.000000e+00	4.62573225e-05,-6.93651316e-07,4.0648436e-05,-2.23722236e-05	4.62573225e-05,-6.93651316e-07,4.0648436e-05,-2.23722236e-05
orig	28	485	z-6	6	2048	2048	0.000000e+00	0.000000e+00	1.48213398,0.216175914,0.505450845,0.396418214	1.48213398,0.216175914,0.505450845,0.396418214
orig	28	486	final_output-6	6	2048	2048	0.000000e+00	0.000000e+00	0.0459214747,-7.84417207e-05,0.0119651994,-0.00533601223	0.0459214747,-7.84417207e-05,0.0119651994,-0.00533601223
orig	28	487	linear_attn_out-6	6	1024	1024	0.000000e+00	0.000000e+00	-0.0371719971,-0.00830430444,0.0219075084,0.00347328791	-0.0371719971,-0.00830430444,0.0219075084,0.00347328791
orig	28	488	attn_residual-6	6	1024	1024	0.000000e+00	0.000000e+00	-0.971462011,-0.107128851,-0.216025591,0.0134527665	-0.971462011,-0.107128851,-0.216025591,0.0134527665
orig	28	489	attn_post_norm-6	6	1024	1024	0.000000e+00	0.000000e+00	-13.2012234,-1.78326929,-3.54978609,0.229111642	-13.2012234,-1.78326929,-3.54978609,0.229111642
orig	28	490	ffn_out-6	6	1024	1024	0.000000e+00	0.000000e+00	0.0474500135,0.0189836677,-0.0352114663,0.0231171157	0.0474500135,0.0189836677,-0.0352114663,0.0231171157
orig	28	491	l_out-6	6	1024	1024	0.000000e+00	0.000000e+00	-0.924012005,-0.0881451815,-0.251237065,0.0365698822	-0.924012005,-0.0881451815,-0.251237065,0.0365698822
orig	28	492	attn_norm-7	7	1024	1024	0.000000e+00	0.000000e+00	-13.2852535,-1.34674597,-3.96404791,0.670291901	-13.2852535,-1.34674597,-3.96404791,0.670291901
orig	28	493	attn_pregate-7	7	2048	2048	0.000000e+00	0.000000e+00	-0.0461364016,-0.0248920377,-0.331976831,-0.0663920045	-0.0461364016,-0.0248920377,-0.331976831,-0.0663920045
orig	28	494	attn_gated-7	7	2048	2048	0.000000e+00	0.000000e+00	-0.0112745371,-0.00480308617,-0.0294269249,-0.0199099667	-0.0112745371,-0.00480308617,-0.0294269249,-0.0199099667
orig	28	495	attn_output-7	7	1024	1024	0.000000e+00	0.000000e+00	-0.0400447696,-0.00317557901,0.0117187239,-0.0414554812	-0.0400447696,-0.00317557901,0.0117187239,-0.0414554812
orig	28	496	attn_residual-7	7	1024	1024	0.000000e+00	0.000000e+00	-0.96405679,-0.0913207605,-0.239518344,-0.00488559902	-0.96405679,-0.0913207605,-0.239518344,-0.00488559902
orig	28	497	attn_post_norm-7	7	1024	1024	0.000000e+00	0.000000e+00	-10.2907467,-1.41951597,-3.59011412,-0.0790205821	-10.2907467,-1.41951597,-3.59011412,-0.0790205821
orig	28	498	ffn_out-7	7	1024	1024	0.000000e+00	0.000000e+00	0.00454127789,0.0351868235,0.00262653641,0.0425706357	0.00454127789,0.0351868235,0.00262653641,0.0425706357
orig	28	499	l_out-7	7	1024	1024	0.000000e+00	0.000000e+00	-0.959515512,-0.0561339371,-0.236891806,0.0376850367	-0.959515512,-0.0561339371,-0.236891806,0.0376850367
orig	28	500	attn_norm-8	8	1024	1024	0.000000e+00	0.000000e+00	-15.8580379,-1.09751415,-4.2030201,0.791761875	-15.8580379,-1.09751415,-4.2030201,0.791761875
orig	28	501	conv_output_silu-8	8	6144	6144	0.000000e+00	0.000000e+00	0.0129566425,-1.43028146e-05,-0.175091237,0.120489053	0.0129566425,-1.43028146e-05,-0.175091237,0.120489053
orig	28	502	q_conv_predelta-8	8	2048	2048	0.000000e+00	0.000000e+00	0.00482351193,-5.32466584e-06,-0.0651831403,0.0448557846	0.00482351193,-5.32466584e-06,-0.0651831403,0.0448557846
orig	28	503	k_conv_predelta-8	8	2048	2048	0.000000e+00	0.000000e+00	-0.0253357925,-0.106471188,0.0317135565,-0.00477374578	-0.0253357925,-0.106471188,0.0317135565,-0.00477374578
orig	28	504	v_conv_predelta-8	8	2048	2048	0.000000e+00	0.000000e+00	0.354133815,-0.00176603952,-0.0272706598,0.00870243274	0.354133815,-0.00176603952,-0.0272706598,0.00870243274
orig	28	505	a_softplus-8	8	16	16	0.000000e+00	0.000000e+00	0.0619802773,0.00662120758,0.00869512185,0.000724529964	0.0619802773,0.00662120758,0.00869512185,0.000724529964
orig	28	506	gate-8	8	16	16	0.000000e+00	0.000000e+00	-0.0217571221,-0.00188224518,-0.00259043183,-0.000109387664	-0.0217571221,-0.00188224518,-0.00259043183,-0.000109387664
orig	28	507	beta_sigmoid-8	8	16	16	0.000000e+00	0.000000e+00	0.637748599,0.124736391,0.290862381,0.104685046	0.637748599,0.124736391,0.290862381,0.104685046
orig	28	508	state_predelta-8	8	262144	262144	0.000000e+00	0.000000e+00	-0.035472855,-0.0120385531,0.0102783451,-0.00610702625	-0.035472855,-0.0120385531,0.0102783451,-0.00610702625
orig	28	509	new_state-8	8	262144	262144	0.000000e+00	0.000000e+00	-0.039181944,-0.0305748805,0.0156555455,-0.00681830198	-0.039181944,-0.0305748805,0.0156555455,-0.00681830198
orig	28	510	attn_output-8	8	2048	2048	0.000000e+00	0.000000e+00	-6.7472407e-05,2.39012297e-05,-1.81609485e-05,-4.05187602e-05	-6.7472407e-05,2.39012297e-05,-1.81609485e-05,-4.05187602e-05
orig	28	511	z-8	8	2048	2048	0.000000e+00	0.000000e+00	-0.0339760743,0.719698906,1.20827413,0.635672808	-0.0339760743,0.719698906,1.20827413,0.635672808
orig	28	512	final_output-8	8	2048	2048	0.000000e+00	0.000000e+00	0.00103355257,0.00750132417,-0.0168604478,-0.0126675135	0.00103355257,0.00750132417,-0.0168604478,-0.0126675135
orig	28	513	linear_attn_out-8	8	1024	1024	0.000000e+00	0.000000e+00	0.0170073919,0.00265205838,0.0162951294,6.98491931e-05	0.0170073919,0.00265205838,0.0162951294,6.98491931e-05
orig	28	514	attn_residual-8	8	1024	1024	0.000000e+00	0.000000e+00	-0.942508101,-0.0534818769,-0.220596671,0.0377548859	-0.942508101,-0.0534818769,-0.220596671,0.0377548859
orig	28	515	attn_post_norm-8	8	1024	1024	0.000000e+00	0.000000e+00	-9.66348743,-0.795246661,-3.16765738,0.615608931	-9.66348743,-0.795246661,-3.16765738,0.615608931
orig	28	516	ffn_out-8	8	1024	1024	0.000000e+00	0.000000e+00	0.0907248855,0.00655343104,-0.0110035194,-0.010795461	0.0907248855,0.00655343104,-0.0110035194,-0.010795461
orig	28	517	l_out-8	8	1024	1024	0.000000e+00	0.000000e+00	-0.851783216,-0.0469284467,-0.231600195,0.0269594248	-0.851783216,-0.0469284467,-0.231600195,0.0269594248
orig	28	518	attn_norm-9	9	1024	1024	0.000000e+00	0.000000e+00	-12.7025976,-0.851261616,-4.13832951,0.578944027	-12.7025976,-0.851261616,-4.13832951,0.578944027
orig	28	519	conv_output_silu-9	9	6144	6144	0.000000e+00	0.000000e+00	-0.0601454452,-0.061212752,0.0992908552,-0.0627170205	-0.0601454452,-0.061212752,0.0992908552,-0.0627170205
orig	28	520	q_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	-0.0222799927,-0.0226753615,0.0367808342,-0.023232596	-0.0222799927,-0.0226753615,0.0367808342,-0.023232596
orig	28	521	k_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	0.0322637819,-0.00394924078,-0.0102363117,0.00544349244	0.0322637819,-0.00394924078,-0.0102363117,0.00544349244
orig	28	522	v_conv_predelta-9	9	2048	2048	0.000000e+00	0.000000e+00	0.0133084226,-0.0084910132,-0.00214018091,-0.00840786844	0.0133084226,-0.0084910132,-0.00214018091,-0.00840786844
orig	28	523	a_softplus-9	9	16	16	0.000000e+00	0.000000e+00	6.37749326e-05,0.00349375536,0.0395387076,0.0434306636	6.37749326e-05,0.00349375536,0.0395387076,0.0434306636
orig	28	524	gate-9	9	16	16	0.000000e+00	0.000000e+00	-2.58682539e-05,-0.000476536836,-0.0134523679,-0.00803386513	-2.58682539e-05,-0.000476536836,-0.0134523679,-0.00803386513
orig	28	525	beta_sigmoid-9	9	16	16	0.000000e+00	0.000000e+00	0.0344799459,0.192967713,0.140962169,0.0944284573	0.0344799459,0.192967713,0.140962169,0.0944284573
orig	28	526	state_predelta-9	9	262144	262144	0.000000e+00	0.000000e+00	-0.0028526003,-0.000959697121,-0.000800659356,0.000191007028	-0.0028526003,-0.000959697121,-0.000800659356,0.000191007028
orig	28	527	new_state-9	9	262144	262144	0.000000e+00	0.000000e+00	-0.00284125283,-0.000961052196,-0.000804215437,0.000192904161	-0.00284125283,-0.000961052196,-0.000804215437,0.000192904161
orig	28	528	attn_output-9	9	2048	2048	0.000000e+00	0.000000e+00	2.77809468e-05,1.88742248e-07,-9.02158208e-05,-0.000112122034	2.77809468e-05,1.88742248e-07,-9.02158208e-05,-0.000112122034
orig	28	529	z-9	9	2048	2048	0.000000e+00	0.000000e+00	0.131981045,-0.556342363,0.934648871,1.35046637	0.131981045,-0.556342363,0.934648871,1.35046637
orig	28	530	final_output-9	9	2048	2048	0.000000e+00	0.000000e+00	0.00154249952,-2.86594186e-05,-0.0469160937,-0.0859441459	0.00154249952,-2.86594186e-05,-0.0469160937,-0.0859441459
orig	28	531	linear_attn_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.135137215,0.000265778974,0.0307083242,0.00288569182	-0.135137215,0.000265778974,0.0307083242,0.00288569182
orig	28	532	attn_residual-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.986920416,-0.0466626659,-0.200891867,0.0298451167	-0.986920416,-0.0466626659,-0.200891867,0.0298451167
orig	28	533	attn_post_norm-9	9	1024	1024	0.000000e+00	0.000000e+00	-9.64294338,-0.638537467,-2.65426731,0.461872101	-9.64294338,-0.638537467,-2.65426731,0.461872101
orig	28	534	ffn_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-0.029403314,-0.0178712197,-0.0220200624,0.0180468187	-0.029403314,-0.0178712197,-0.0220200624,0.0180468187
orig	28	535	l_out-9	9	1024	1024	0.000000e+00	0.000000e+00	-1.01632369,-0.0645338893,-0.222911924,0.0478919372	-1.01632369,-0.0645338893,-0.222911924,0.0478919372
orig	28	536	attn_norm-10	10	1024	1024	0.000000e+00	0.000000e+00	-15.3933983,-1.01837182,-3.76082492,0.871183693	-15.3933983,-1.01837182,-3.76082492,0.871183693
orig	28	537	conv_output_silu-10	10	6144	6144	0.000000e+00	0.000000e+00	-0.00775825419,-0.00619595218,0.00264703692,0.0641374364	-0.00775825419,-0.00619595218,0.00264703692,0.0641374364
orig	28	538	q_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.00981101301,-0.00783534069,0.00334741734,0.0811075792	-0.00981101301,-0.00783534069,0.00334741734,0.0811075792
orig	28	539	k_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0588235818,0.0504135787,0.0672518313,0.0304453336	-0.0588235818,0.0504135787,0.0672518313,0.0304453336
orig	28	540	v_conv_predelta-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0101108681,-0.0116752125,0.00610421225,0.00569169316	-0.0101108681,-0.0116752125,0.00610421225,0.00569169316
orig	28	541	a_softplus-10	10	16	16	0.000000e+00	0.000000e+00	0.218974859,0.00108302571,3.40020251,0.0321530104	0.218974859,0.00108302571,3.40020251,0.0321530104
orig	28	542	gate-10	10	16	16	0.000000e+00	0.000000e+00	-0.167566255,-0.00628126366,-1.05333364,-0.00658351323	-0.167566255,-0.00628126366,-1.05333364,-0.00658351323
orig	28	543	beta_sigmoid-10	10	16	16	0.000000e+00	0.000000e+00	0.802256465,0.288932443,0.934916139,0.551036835	0.802256465,0.288932443,0.934916139,0.551036835
orig	28	544	state_predelta-10	10	262144	262144	0.000000e+00	0.000000e+00	0.000347729569,0.000592363242,2.63383699e-05,-0.000330636656	0.000347729569,0.000592363242,2.63383699e-05,-0.000330636656
orig	28	545	new_state-10	10	262144	262144	0.000000e+00	0.000000e+00	0.000492642401,0.000330801588,-0.000204735203,-0.000382395141	0.000492642401,0.000330801588,-0.000204735203,-0.000382395141
orig	28	546	attn_output-10	10	2048	2048	0.000000e+00	0.000000e+00	-8.3968489e-06,-7.34436207e-06,2.86146746e-06,7.64531433e-06	-8.3968489e-06,-7.34436207e-06,2.86146746e-06,7.64531433e-06
orig	28	547	z-10	10	2048	2048	0.000000e+00	0.000000e+00	1.95731461,1.02304959,1.37910891,0.962022543	1.95731461,1.02304959,1.37910891,0.962022543
orig	28	548	final_output-10	10	2048	2048	0.000000e+00	0.000000e+00	-0.0129304314,-0.00589865353,0.0030690697,0.00543794082	-0.0129304314,-0.00589865353,0.0030690697,0.00543794082
orig	28	549	linear_attn_out-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.041797936,0.0212934949,0.0337712839,-0.000684982166	-0.041797936,0.0212934949,0.0337712839,-0.000684982166
orig	28	550	attn_residual-10	10	1024	1024	0.000000e+00	0.000000e+00	-1.05812168,-0.0432403944,-0.189140648,0.0472069532	-1.05812168,-0.0432403944,-0.189140648,0.0472069532
orig	28	551	attn_post_norm-10	10	1024	1024	0.000000e+00	0.000000e+00	-11.5533161,-0.582809269,-2.54111838,0.677717209	-11.5533161,-0.582809269,-2.54111838,0.677717209
orig	28	552	ffn_out-10	10	1024	1024	0.000000e+00	0.000000e+00	0.168449923,-0.0103059877,-0.0239155777,0.00593265099	0.168449923,-0.0103059877,-0.0239155777,0.00593265099
orig	28	553	l_out-10	10	1024	1024	0.000000e+00	0.000000e+00	-0.889671743,-0.053546384,-0.213056222,0.0531396046	-0.889671743,-0.053546384,-0.213056222,0.0531396046
orig	28	554	attn_norm-11	11	1024	1024	0.000000e+00	0.000000e+00	-11.2818956,-0.70822674,-3.00941753,0.8276667	-11.2818956,-0.70822674,-3.00941753,0.8276667
orig	28	555	attn_pregate-11	11	2048	2048	0.000000e+00	0.000000e+00	0.151145861,-0.0450963825,0.231342539,-0.0265922174	0.151145861,-0.0450963825,0.231342539,-0.0265922174
orig	28	556	attn_gated-11	11	2048	2048	0.000000e+00	0.000000e+00	0.00747949816,-0.00374710839,0.018884588,-0.00235200999	0.00747949816,-0.00374710839,0.018884588,-0.00235200999
orig	28	557	attn_output-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.0556160733,7.32280314e-05,-0.00822224282,0.0133463144	-0.0556160733,7.32280314e-05,-0.00822224282,0.0133463144
orig	28	558	attn_residual-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.945287824,-0.0534731559,-0.221278459,0.0664859191	-0.945287824,-0.0534731559,-0.221278459,0.0664859191
orig	28	559	attn_post_norm-11	11	1024	1024	0.000000e+00	0.000000e+00	-9.55428696,-0.766756177,-3.02771997,0.979444146	-9.55428696,-0.766756177,-3.02771997,0.979444146
orig	28	560	ffn_out-11	11	1024	1024	0.000000e+00	0.000000e+00	0.145775229,0.0187966898,-0.0104018329,-0.000531332567	0.145775229,0.0187966898,-0.0104018329,-0.000531332567
orig	28	561	l_out-11	11	1024	1024	0.000000e+00	0.000000e+00	-0.799512625,-0.0346764661,-0.231680289,0.0659545884	-0.799512625,-0.0346764661,-0.231680289,0.0659545884
orig	28	562	attn_norm-12	12	1024	1024	0.000000e+00	0.000000e+00	-12.7669182,-0.624739826,-4.34865427,1.32249212	-12.7669182,-0.624739826,-4.34865427,1.32249212
orig	28	563	conv_output_silu-12	12	6144	6144	0.000000e+00	0.000000e+00	-0.0115379849,-0.111473471,0.0557291843,-0.17899473	-0.0115379849,-0.111473471,0.0557291843,-0.17899473
orig	28	564	q_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.00787276402,-0.0760621876,0.038025938,-0.122134261	-0.00787276402,-0.0760621876,0.038025938,-0.122134261
orig	28	565	k_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	0.0625781044,-0.0095088901,0.0647523031,-0.00374752656	0.0625781044,-0.0095088901,0.0647523031,-0.00374752656
orig	28	566	v_conv_predelta-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.00135608041,0.00851749629,0.0148236128,-0.00162361399	-0.00135608041,0.00851749629,0.0148236128,-0.00162361399
orig	28	567	a_softplus-12	12	16	16	0.000000e+00	0.000000e+00	0.000263298658,0.00291363709,0.000516877102,0.000849362987	0.000263298658,0.00291363709,0.000516877102,0.000849362987
orig	28	568	gate-12	12	16	16	0.000000e+00	0.000000e+00	-5.30760844e-05,-0.00171954266,-5.36338339e-05,-0.000241452843	-5.30760844e-05,-0.00171954266,-5.36338339e-05,-0.000241452843
orig	28	569	beta_sigmoid-12	12	16	16	0.000000e+00	0.000000e+00	0.150392607,0.425334394,0.0768290535,0.0984402448	0.150392607,0.425334394,0.0768290535,0.0984402448
orig	28	570	state_predelta-12	12	262144	262144	0.000000e+00	0.000000e+00	-0.000602872635,0.000143206838,-0.000243687522,-0.00019395331	-0.000602872635,0.000143206838,-0.000243687522,-0.00019395331
orig	28	571	new_state-12	12	262144	262144	0.000000e+00	0.000000e+00	-0.000572919322,0.000138652627,-0.000212713683,-0.000195734872	-0.000572919322,0.000138652627,-0.000212713683,-0.000195734872
orig	28	572	attn_output-12	12	2048	2048	0.000000e+00	0.000000e+00	-5.62808636e-05,4.10983303e-05,8.29007113e-05,-0.000109444023	-5.62808636e-05,4.10983303e-05,8.29007113e-05,-0.000109444023
orig	28	573	z-12	12	2048	2048	0.000000e+00	0.000000e+00	0.0643196404,0.914227962,0.50728178,-0.0265292972	0.0643196404,0.914227962,0.50728178,-0.0265292972
orig	28	574	final_output-12	12	2048	2048	0.000000e+00	0.000000e+00	-0.00125182897,0.018868573,0.0145716118,0.000992729561	-0.00125182897,0.018868573,0.0145716118,0.000992729561
