label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	2	943	gate-12	12	16	0	1.050365e-02	4.013665e-03	-0.000405488769,-0.062511757,-0.000341769948,-0.00137625367	-0.00035903012,-0.058498092,-0.000309660012,-0.00141624827
p4	2	944	beta_sigmoid-12	12	16	0	8.196623e-03	1.237193e-02	0.785927534,0.943372607,0.416788667,0.422652572	0.776692033,0.943166077,0.413315147,0.420836091
p4	2	945	state_predelta-12	12	262144	75375	6.483267e-08	1.192093e-07	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.4619664e-05,-3.65318874e-06,-7.46387695e-06,-1.37063471e-05
p4	2	946	new_state-12	12	262144	2	3.572343e-03	1.008025e-02	-0.000456828275,9.72666094e-05,-0.000142661564,-0.000284024922	-0.000451407366,9.6566604e-05,-0.000141617333,-0.000281565532
p4	2	947	attn_output-12	12	2048	0	8.251616e-03	1.056015e-03	-6.19776911e-05,4.10973917e-05,2.44267867e-05,-4.10899738e-05	-6.18367121e-05,4.08064261e-05,2.43156392e-05,-4.09038475e-05
p4	2	948	z-12	12	2048	0	2.216356e-02	2.780981e-01	-0.59115392,-0.150652796,-0.541525126,-0.408674687	-0.578611255,-0.157064021,-0.512508035,-0.395875543
p4	2	949	final_output-12	12	2048	0	4.157962e-02	4.631670e-02	0.0101066325,-0.00232649501,-0.00312014087,0.00536685297	0.00994684733,-0.00239938777,-0.00299283699,0.0052136681
p4	2	950	linear_attn_out-12	12	1024	0	6.825779e-02	8.529618e-03	0.0803230405,-0.0104939239,0.0206487123,-0.00938664842	0.0717934221,-0.0112752561,0.0205407068,-0.00814016629
p4	2	951	attn_residual-12	12	1024	0	3.716314e-02	7.749125e-03	-0.618087709,0.0170981698,0.0519858897,-0.00916292984	-0.616798282,0.0169257596,0.050537236,-0.00501594413
p4	2	952	attn_post_norm-12	12	1024	0	4.107468e-02	1.585637e-01	-8.44555092,0.361486316,1.00542474,-0.189827845	-8.42533684,0.357731074,0.977106333,-0.103883006
p4	2	953	ffn_out-12	12	1024	0	7.142342e-02	8.484334e-03	0.0715295821,-0.00958773866,-0.00342456624,0.0100697353	0.0800139159,-0.011219969,-0.0018945476,0.0102808699
p4	2	954	l_out-12	12	1024	0	3.823333e-02	9.773791e-03	-0.546558142,0.00751043111,0.0485613234,0.000906805508	-0.536784351,0.00570579059,0.0486426875,0.00526492577
p4	2	955	attn_norm-13	13	1024	0	4.155279e-02	2.292379e-01	-11.6887207,0.182069153,1.19922042,0.024951892	-11.498518,0.13854751,1.20319903,0.145108551
p4	2	956	conv_output_silu-13	13	6144	0	1.938844e-02	5.894959e-02	-0.105130233,-0.115855984,0.0191043187,-0.0323795937	-0.109069519,-0.116314381,0.0184873212,-0.0330217108
p4	2	957	q_conv_predelta-13	13	2048	0	2.885251e-02	2.198428e-02	-0.0583638735,-0.0643183589,0.0106059127,-0.0179757867	-0.0602858588,-0.0642903075,0.0102184741,-0.0182520486
p4	2	958	k_conv_predelta-13	13	2048	0	1.527995e-02	1.165409e-02	-0.00490562851,0.019693749,-0.0833955184,-0.302124232	-0.00488897972,0.01962802,-0.0828792155,-0.302521944
p4	2	959	v_conv_predelta-13	13	2048	0	6.376816e-03	6.905437e-03	-0.00292080664,0.00279587414,0.00280566234,-0.00235394505	-0.00293908711,0.00281132734,0.00274569239,-0.00237402529
p4	2	960	a_softplus-13	13	16	0	9.985269e-03	1.306838e-02	0.102285787,0.403594464,0.980053723,0.110541806	0.0941826031,0.416662842,0.991989255,0.10601449
p4	2	961	gate-13	13	16	0	2.256000e-02	1.504162e-02	-0.0275298469,-0.464534402,-0.492801964,-0.0264619086	-0.0253489036,-0.479576021,-0.498803526,-0.0253781416
p4	2	962	beta_sigmoid-13	13	16	0	3.425537e-03	4.518807e-03	0.872726977,0.946857452,0.668776155,0.914213002	0.877243519,0.94989872,0.671662509,0.915122509
p4	2	963	state_predelta-13	13	262144	85	1.479349e-04	4.987419e-05	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.9999941e-05,-9.40981135e-06,-2.03262061e-05,4.19646603e-05
p4	2	964	new_state-13	13	262144	2	8.387401e-03	4.365780e-03	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.09915629e-05,-5.63175745e-05,0.000179244889,0.000767522492
p4	2	965	attn_output-13	13	2048	0	1.606434e-02	5.526165e-05	-1.56770966e-05,8.6619275e-06,1.67140879e-05,-1.27712665e-05	-1.55751313e-05,9.31146405e-06,1.60160926e-05,-1.27007006e-05
p4	2	966	z-13	13	2048	0	2.546611e-02	2.149216e-01	-0.011212796,0.556319118,0.0989540964,0.722174108	0.0380315185,0.539979398,0.085032776,0.708360851
