label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
orig	28	694	state_predelta-20	20	262144	2	1.700944e-02	4.134035e-02	0.00721364561,0.00256905053,-0.000730658998,0.0104246801	0.0069827768,0.0025703446,-0.000863007852,0.0103399875
orig	28	695	new_state-20	20	262144	0	1.673390e-02	4.061830e-02	0.00565762585,0.00184367364,-0.00074217713,0.00849439297	0.00540132355,0.00185737037,-0.00087831734,0.00839425251
orig	28	696	attn_output-20	20	2048	0	1.089867e-02	2.209454e-03	-0.00681803701,0.005568719,0.00234758668,0.00157093513	-0.00691427151,0.0055264784,0.00233478448,0.00163028797
orig	28	697	z-20	20	2048	0	1.348122e-02	2.055888e-01	0.202752978,-2.93263555,1.13586974,1.55573702	0.25060457,-2.85277629,1.12322068,1.55995238
orig	28	698	final_output-20	20	2048	0	2.282996e-02	3.555298e-02	-0.0373360515,-0.0428640544,0.0957371593,0.0891541764	-0.0475442186,-0.044391416,0.0933561176,0.0923386812
orig	28	699	linear_attn_out-20	20	1024	0	2.744586e-02	1.352835e-02	-2.11762547,-0.00213114917,-0.0391888618,0.551483035	-2.10409713,-0.000469528139,-0.0440071411,0.539614558
orig	28	700	attn_residual-20	20	1024	0	2.654635e-02	3.903770e-02	-4.4231205,-0.00224971026,-0.702490091,1.60793126	-4.38408279,0.00125190616,-0.713723719,1.58678377
orig	28	701	attn_post_norm-20	20	1024	0	3.004040e-02	1.162466e-01	-14.7977419,-0.0131889656,-4.16778088,7.43438625	-14.713459,0.00736249983,-4.24780083,7.3597784
orig	28	702	ffn_out-20	20	1024	0	5.212656e-02	9.231441e-03	0.350739866,0.0275562406,-0.1441755,-0.0143855661	0.350379169,0.0291900169,-0.142289087,-0.0103693902
orig	28	703	l_out-20	20	1024	0	2.747211e-02	3.867674e-02	-4.07238054,0.0253065303,-0.846665621,1.59354568	-4.0337038,0.0304419231,-0.856012821,1.57641435
orig	28	704	attn_norm-21	21	1024	0	2.915629e-02	1.315658e-01	-18.5220432,0.176718324,-5.39373207,9.44407845	-18.3950119,0.213145688,-5.46780729,9.36744022
orig	28	705	conv_output_silu-21	21	6144	0	6.946923e-03	1.045151e-01	-0.0101829963,-0.184943512,-0.229517564,-0.109510638	-0.00328886486,-0.181733504,-0.231368825,-0.107907265
orig	28	706	q_conv_predelta-21	21	2048	0	9.519363e-03	1.304604e-02	-0.00117264327,-0.0212975405,-0.0264305547,-0.012610916	-0.000378137571,-0.0208948292,-0.0266016554,-0.0124066491
orig	28	707	k_conv_predelta-21	21	2048	0	1.258611e-02	1.107830e-02	-0.0100268191,-0.00444598636,0.0212645158,-0.0334673747	-0.00980982091,-0.00357205444,0.0215326399,-0.0336628333
orig	28	708	v_conv_predelta-21	21	2048	0	1.248058e-02	4.284132e-02	-0.0177178159,-0.043024648,-0.137103915,-0.0157916807	-0.0193082318,-0.0417842008,-0.137753472,-0.0164005607
orig	28	709	a_softplus-21	21	16	0	1.996168e-02	5.731797e-02	0.0816545114,1.64842319,0.000236244901,0.452899396	0.0815184936,1.65570188,0.000216341461,0.473078609
orig	28	710	gate-21	21	16	0	2.069007e-02	1.093930e-02	-0.0241370276,-0.426670492,-8.82782697e-05,-0.214771852	-0.0240968205,-0.428554475,-8.0840895e-05,-0.224341139
orig	28	711	beta_sigmoid-21	21	16	0	7.361975e-03	1.383263e-02	0.574545741,0.915172458,0.335080802,0.846434355	0.57681042,0.915414035,0.331060648,0.849940538
orig	28	712	state_predelta-21	21	262144	0	1.453762e-02	2.574015e-02	-0.00203103013,0.000716236711,-0.000112348651,-0.000150357577	-0.00205511437,0.00100558309,-5.64262082e-05,-0.00017212161
orig	28	713	new_state-21	21	262144	0	1.445264e-02	2.569318e-02	-0.00212246133,0.000637137331,0.000186956313,-0.000613619166	-0.002126812,0.000937717268,0.000209695412,-0.000581961882
orig	28	714	attn_output-21	21	2048	0	9.297204e-03	2.269670e-03	-8.25236275e-05,-9.65989166e-05,-0.00036373784,-6.16802063e-05	-8.17884284e-05,-9.34706695e-05,-0.000365133485,-6.16108809e-05
orig	28	715	z-21	21	2048	0	1.457387e-02	1.463208e-01	-0.455813468,-1.61522269,-1.96401548,-1.60205436	-0.393759847,-1.5752728,-1.97811699,-1.56866598
orig	28	716	final_output-21	21	2048	0	3.331151e-02	4.734236e-02	0.0115806237,0.0169541668,0.0629327223,0.0147431847	0.0103012193,0.0165512767,0.062889196,0.014835272
orig	28	717	linear_attn_out-21	21	1024	0	4.128113e-02	5.563952e-03	-0.77962482,-0.00957162678,0.0269164741,0.184070289	-0.781785846,-0.0082327947,0.0251923203,0.18386434
orig	28	718	attn_residual-21	21	1024	0	2.628221e-02	3.651571e-02	-4.85200548,0.0157349035,-0.819749117,1.77761602	-4.81548977,0.0222091284,-0.830820501,1.7602787
orig	28	719	attn_post_norm-21	21	1024	0	2.958523e-02	1.125597e-01	-15.2848501,0.0856847614,-4.40507078,7.63676548	-15.2200117,0.121340469,-4.47933674,7.58730507
orig	28	720	ffn_out-21	21	1024	0	4.897891e-02	8.476824e-03	0.494166553,0.0373820513,-0.0147977564,0.0198533628	0.491075337,0.0366267301,-0.0120662451,0.0258955527
orig	28	721	l_out-21	21	1024	0	2.757151e-02	3.342485e-02	-4.35783911,0.0531169549,-0.834546864,1.79746938	-4.32441425,0.0588358566,-0.842886746,1.7861743
orig	28	722	attn_norm-22	22	1024	0	2.843207e-02	1.464746e-01	-17.7487831,0.310367823,-4.48670769,9.65087605	-17.6549873,0.344610333,-4.54243755,9.61328411
orig	28	723	conv_output_silu-22	22	6144	0	8.547592e-03	7.068253e-02	-0.147421435,-0.000804821611,0.0466892757,0.098925367	-0.150899723,-0.000890169933,0.0463576391,0.101761907
orig	28	724	q_conv_predelta-22	22	2048	0	1.329187e-02	1.586828e-02	-0.0262573119,-0.000143347221,0.00831585284,0.0176196508	-0.0268566664,-0.000158429699,0.00825058948,0.0181112699
orig	28	725	k_conv_predelta-22	22	2048	0	1.666013e-02	9.836502e-03	-0.0130775832,-0.092527017,-0.0729173049,0.0214822553	-0.0126061877,-0.0907182768,-0.0738218874,0.0251165312
orig	28	726	v_conv_predelta-22	22	2048	0	1.277344e-02	1.990581e-02	-0.00369104696,-0.00772908516,-0.000249775127,-0.042716641	-0.00414293678,-0.00756357983,0.000173828972,-0.0421598405
orig	28	727	a_softplus-22	22	16	0	7.212226e-03	5.348539e-02	0.376477063,2.38029242,3.30183983,0.00946935546	0.357739776,2.3887825,3.28713465,0.00884897634
orig	28	728	gate-22	22	16	0	6.147945e-03	1.819742e-02	-0.0696412548,-0.539478898,-2.16539955,-0.00177923916	-0.0661752075,-0.541403115,-2.15575552,-0.00166267343
orig	28	729	beta_sigmoid-22	22	16	0	9.204098e-03	2.056241e-02	0.722749352,0.93266499,0.930790901,0.160427034	0.709102094,0.932765067,0.929427385,0.155538619
orig	28	730	state_predelta-22	22	262144	0	1.550129e-02	1.619434e-02	-0.00016048312,-0.000750692736,-0.000867144263,0.000116240844	-0.000181893964,-0.000824641378,-0.000829378201,0.00017562366
orig	28	731	new_state-22	22	262144	1	1.458997e-02	1.581544e-02	-0.000104163977,-0.000378105062,-0.000554984319,3.36412122e-05	-0.000122305093,-0.000426833256,-0.000495524146,6.88591608e-05
orig	28	732	attn_output-22	22	2048	0	1.223738e-02	1.092140e-03	-1.85945664e-05,-7.49734609e-05,7.95624874e-05,-0.000328055699	-2.03478885e-05,-7.54801222e-05,8.24714734e-05,-0.000321579195
orig	28	733	z-22	22	2048	0	1.522609e-02	1.449170e-01	1.98602104,-1.00485373,-3.8576355,-0.862671256	1.92891526,-1.01678658,-3.90423059,-0.865720987
orig	28	734	final_output-22	22	2048	0	3.002530e-02	6.361492e-02	-0.0351169631,0.0197335146,-0.0064616357,0.0770303681	-0.0370800197,0.0199382175,-0.00647969916,0.0756541342
orig	28	735	linear_attn_out-22	22	1024	0	5.153033e-02	1.227286e-02	-0.338592976,-0.112842828,-0.0718225017,-0.0476904511	-0.350865841,-0.110601664,-0.0739310235,-0.0435681939
orig	28	736	attn_residual-22	22	1024	0	2.723626e-02	2.615127e-02	-4.69643211,-0.0597258732,-0.906369388,1.74977899	-4.67528009,-0.051765807,-0.916817784,1.74260616
orig	28	737	attn_post_norm-22	22	1024	0	2.937988e-02	1.234320e-01	-16.0941563,-0.295298904,-4.40150118,6.98623943	-16.050106,-0.256396681,-4.46014261,6.96994925
orig	28	738	ffn_out-22	22	1024	0	4.360798e-02	2.431080e-02	0.342374831,0.0170442909,0.192958355,-0.21653682	0.318064034,0.0212253183,0.198619217,-0.210968465
orig	28	739	l_out-22	22	1024	0	2.949934e-02	2.945693e-02	-4.35405731,-0.0426815823,-0.713411033,1.53324223	-4.35721588,-0.0305404887,-0.718198538,1.53163767
orig	28	740	attn_norm-23	23	1024	0	2.946511e-02	1.546925e-01	-15.6157045,-0.196005836,-3.38539028,5.93899775	-15.6293592,-0.140271395,-3.40861607,5.93366575
orig	28	741	attn_pregate-23	23	2048	0	6.217262e-03	1.152441e-01	-6.7858243,0.0836462229,0.015156053,-0.0125094298	-6.80464029,0.0889556408,-0.00381454639,-0.00261650607
orig	28	742	attn_gated-23	23	2048	0	2.339377e-02	7.327783e-02	-0.741183996,0.00875442754,0.00183277368,-0.000832624035	-0.757687151,0.00916037522,-0.000447410508,-0.000170469953
orig	28	743	attn_output-23	23	1024	0	3.597653e-02	1.921913e-02	-0.251719236,0.131044954,0.23172617,-0.170764506	-0.236597657,0.120619394,0.226755053,-0.176811427
orig	28	744	attn_residual-23	23	1024	0	3.194761e-02	3.023592e-02	-4.60577679,0.0883633718,-0.481684864,1.36247778	-4.59381342,0.0900789052,-0.491443485,1.35482621
orig	28	745	attn_post_norm-23	23	1024	0	3.360435e-02	1.344100e-01	-16.9259987,0.392541945,-1.96869886,5.20910454	-16.8858814,0.40025419,-2.00904131,5.18103123
orig	28	746	ffn_out-23	23	1024	0	2.485356e-02	8.384204e-02	3.75571513,0.233653843,0.276879907,-1.00319564	3.67187309,0.233447015,0.281141102,-1.04764998
orig	28	747	l_out-23	23	1024	0	3.262331e-02	7.187867e-02	-0.850061655,0.322017223,-0.204804957,0.359282136	-0.921940327,0.323525906,-0.210302383,0.307176232
orig	28	748	result_norm	-1	1024	0	3.422795e-02	6.253030e-01	-0.554178715,3.53569579,-2.1831367,4.27359676	-0.600131631,3.54690146,-2.23835492,3.64829373
orig	28	749	result_output	-1	248320	0	3.682645e-02	5.097845e-01	5.23470402,5.69446611,1.61072624,4.10166883	5.27890015,5.4916997,1.41687381,4.17657661
