label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	1	540	v_conv_predelta-10	10	2048	315	1.621366e-07	1.192093e-07	0.0175546836,0.00169300346,-0.00910061318,0.00602991506	0.0175546855,0.00169300183,-0.00910061505,0.00602991693
p4	1	541	a_softplus-10	10	16	16	0.000000e+00	0.000000e+00	0.984134614,0.0163167976,3.95597577,1.03778517	0.984134614,0.0163167976,3.95597577,1.03778517
p4	1	542	gate-10	10	16	16	0.000000e+00	0.000000e+00	-0.753089845,-0.0946331248,-1.22550416,-0.212492466	-0.753089845,-0.0946331248,-1.22550416,-0.212492466
p4	1	543	beta_sigmoid-10	10	16	16	0.000000e+00	0.000000e+00	0.868023276,0.762460828,0.93000108,0.725994527	0.868023276,0.762460828,0.93000108,0.725994527
p4	1	544	state_predelta-10	10	262144	19433	3.666102e-07	6.519258e-08	0.000226150572,0.000204668308,0.000189284387,0.000356424833	0.000226150747,0.000204668308,0.000189284387,0.000356424949
p4	1	545	new_state-10	10	262144	14840	2.875681e-07	1.043081e-07	-0.000777986657,0.00186613528,0.00325596263,0.000378815021	-0.000777987065,0.00186613481,0.00325596193,0.000378815137
p4	1	546	attn_output-10	10	2048	134	2.617110e-07	9.313226e-10	-1.06160167e-06,-5.50795949e-06,1.66025475e-05,3.23997556e-05	-1.06159973e-06,-5.50800632e-06,1.6602502e-05,3.23997374e-05
p4	1	547	z-10	10	2048	276	1.574658e-07	9.536743e-07	1.05859542,0.727446735,0.453520805,0.637982666	1.05859554,0.727446675,0.453520894,0.637982726
p4	1	548	final_output-10	10	2048	73	4.219877e-07	1.490116e-07	-0.00074884604,-0.00288222614,0.00448068976,0.0138153965	-0.000748844817,-0.00288225012,0.00448067905,0.0138153918
p4	1	549	linear_attn_out-10	10	1024	116	3.785207e-07	2.980232e-08	-0.0608991757,-0.00457542203,-0.00193786994,-0.00417177193	-0.0608991943,-0.00457542017,-0.00193786807,-0.00417177565
p4	1	550	attn_residual-10	10	1024	20	1.226853e-06	2.384186e-07	-0.398751646,0.018438397,-0.0219504535,-0.00671759248	-0.398751855,0.0184383504,-0.0219505318,-0.00671758549
p4	1	551	attn_post_norm-10	10	1024	34	1.349270e-06	5.245209e-06	-6.11436844,0.34901017,-0.414153814,-0.135436058	-6.11437035,0.349009216,-0.414155185,-0.135435894
p4	1	552	ffn_out-10	10	1024	40	4.998548e-07	4.470348e-08	0.153124437,-0.0159473512,0.0175187849,-0.0211585127	0.153124407,-0.0159473401,0.0175187662,-0.0211585201
p4	1	553	l_out-10	10	1024	25	1.169899e-06	2.421439e-07	-0.24562721,0.00249104574,-0.00443166867,-0.0278761052	-0.245627448,0.00249101035,-0.00443176553,-0.0278761052
p4	1	554	attn_norm-11	11	1024	25	1.224661e-06	5.006790e-06	-4.01831532,0.0425049141,-0.0807552561,-0.560124457	-4.01831913,0.0425043069,-0.080757007,-0.560124397
p4	1	555	attn_pregate-11	11	2048	127	8.065352e-07	1.716614e-05	0.0943846554,0.085355252,0.138614058,0.0896293744	0.0943849534,0.0853552371,0.138613939,0.0896290168
p4	1	556	attn_gated-11	11	2048	86	6.659034e-07	2.980232e-07	0.00418743584,0.00521155214,0.00902927946,0.00126564514	0.00418745261,0.005211554,0.00902927574,0.0012656406
p4	1	557	attn_output-11	11	1024	91	1.339228e-06	6.332994e-08	-0.00115527958,-0.00561782345,-0.0203117169,-0.0187108554	-0.00115532428,-0.0056178011,-0.0203117076,-0.0187108871
p4	1	558	attn_residual-11	11	1024	27	1.204522e-06	2.980232e-07	-0.246782482,-0.00312677771,-0.0247433856,-0.0465869606	-0.24678278,-0.00312679075,-0.0247434732,-0.0465869904
p4	1	559	attn_post_norm-11	11	1024	20	1.299681e-06	5.722046e-06	-3.346452,-0.0601526275,-0.454225779,-0.920768499	-3.34645581,-0.0601528697,-0.454227328,-0.920768976
p4	1	560	ffn_out-11	11	1024	177	1.932230e-07	1.862645e-08	0.0487173088,0.0438800454,0.0201121271,0.0631525889	0.0487172976,0.0438800417,0.0201121271,0.0631525815
p4	1	561	l_out-11	11	1024	28	1.179068e-06	3.129244e-07	-0.198065177,0.0407532677,-0.00463125855,0.0165656283	-0.19806549,0.0407532528,-0.00463134609,0.0165655911
p4	1	562	attn_norm-12	12	1024	26	1.259973e-06	7.748604e-06	-4.03403854,0.936478853,-0.110875599,0.423669457	-4.03404427,0.936478317,-0.110877678,0.423668444
p4	1	563	conv_output_silu-12	12	6144	906	1.667877e-07	7.152557e-07	0.00451606885,0.0664394274,0.0191037375,-0.0993347839	0.00451607862,0.06643942,0.0191037431,-0.0993347466
p4	1	564	q_conv_predelta-12	12	2048	219	2.435040e-07	1.788139e-07	0.00143666007,0.0211358313,0.00607731612,-0.031600561	0.00143666344,0.0211358313,0.00607731799,-0.0316005535
p4	1	565	k_conv_predelta-12	12	2048	322	2.650510e-07	5.066395e-07	0.0148611804,0.000446979393,0.0016313598,0.00401338935	0.0148611804,0.000446979335,0.0016313598,0.00401338935
p4	1	566	v_conv_predelta-12	12	2048	326	6.709760e-08	2.980232e-07	-0.00661794934,0.00409766287,0.00179680274,-0.0035937049	-0.00661795074,0.00409766287,0.00179680204,-0.00359370536
p4	1	567	a_softplus-12	12	16	16	0.000000e+00	0.000000e+00	0.226865485,1.32892585,0.176437929,0.197552815	0.226865485,1.32892585,0.176437929,0.197552815
p4	1	568	gate-12	12	16	16	0.000000e+00	0.000000e+00	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659	-0.0457318388,-0.784292817,-0.0183081105,-0.0561593659
p4	1	569	beta_sigmoid-12	12	16	16	0.000000e+00	0.000000e+00	0.767889261,0.714011669,0.67612201,0.569046736	0.767889261,0.714011669,0.67612201,0.569046736
p4	1	570	state_predelta-12	12	262144	20176	2.140002e-07	4.023314e-07	1.04884593e-05,-1.4741604e-06,7.63655748e-07,6.75247566e-06	1.04884639e-05,-1.47416131e-06,7.63655976e-07,6.75248066e-06
p4	1	571	new_state-12	12	262144	16524	2.159486e-07	5.364418e-07	-6.46196931e-05,-3.65318692e-06,-7.46387786e-06,-1.37063562e-05	-6.46197004e-05,-3.65318829e-06,-7.46387923e-06,-1.37063553e-05
p4	1	572	attn_output-12	12	2048	172	6.978977e-08	5.587935e-09	-1.70556341e-05,1.32115756e-05,3.95110737e-06,-7.84585245e-06	-1.70556377e-05,1.32115729e-05,3.95110601e-06,-7.84585245e-06
p4	1	573	z-12	12	2048	174	2.104837e-07	1.907349e-06	-0.529264152,-0.283289045,-1.12343514,-0.497582674	-0.529263973,-0.283289015,-1.12343502,-0.497582376
p4	1	574	final_output-12	12	2048	93	6.880194e-07	7.748604e-07	0.00297117908,-0.00149896776,-0.00080120808,0.00135554955	0.00297117908,-0.00149896741,-0.000801207731,0.00135554885
p4	1	575	linear_attn_out-12	12	1024	66	8.885494e-07	4.097819e-08	-0.068680495,-0.00641502813,0.00438673701,0.0122893415	-0.0686804801,-0.00641502254,0.00438673794,0.012289336
p4	1	576	attn_residual-12	12	1024	25	1.184687e-06	2.980232e-07	-0.266745687,0.0343382396,-0.000244521536,0.0288549699	-0.266745985,0.0343382284,-0.000244608149,0.028854927
p4	1	577	attn_post_norm-12	12	1024	27	1.257955e-06	5.543232e-06	-3.44971085,0.687112212,-0.00447598519,0.565787792	-3.44971442,0.687111974,-0.0044775703,0.565786958
p4	1	578	ffn_out-12	12	1024	78	4.848693e-07	4.656613e-08	0.0741366446,-0.0106940549,0.0063728774,-0.0103472574	0.0741366223,-0.0106940707,0.00637287367,-0.0103472462
p4	1	579	l_out-12	12	1024	23	1.208168e-06	3.278255e-07	-0.192609042,0.0236441847,0.00612835586,0.0185077116	-0.19260937,0.0236441568,0.00612826552,0.0185076818
p4	1	580	attn_norm-13	13	1024	37	1.296696e-06	7.748604e-06	-3.79919505,0.52866447,0.139584363,0.469706297	-3.79920101,0.528663814,0.139582291,0.469705492
p4	1	581	conv_output_silu-13	13	6144	9	2.482388e-04	1.804352e-03	-0.0376738869,-0.043833632,0.0160736162,-0.00984717347	-0.0377411693,-0.0440318733,0.0160707962,-0.00986181386
p4	1	582	q_conv_predelta-13	13	2048	0	3.171552e-04	1.695454e-04	-0.0179764703,-0.0209156517,0.00766968587,-0.00469867652	-0.0180064347,-0.0210077502,0.00766742881,-0.00470510358
p4	1	583	k_conv_predelta-13	13	2048	4	2.101935e-04	1.653433e-04	-0.0807593837,0.0252663605,0.0548276491,-0.132087022	-0.0807578042,0.0252675172,0.0548292436,-0.132057473
p4	1	584	v_conv_predelta-13	13	2048	3	6.126371e-05	7.974729e-05	-0.000525646203,-0.00783577934,0.00287325913,-0.000547885429	-0.000525572861,-0.00783605687,0.00287331548,-0.000547837175
p4	1	585	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	1.18727851,0.66599077,1.90289319,0.598098695	1.18727851,0.66599077,1.90289319,0.598098695
p4	1	586	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.319551677,-0.76655072,-0.956834793,-0.14317508	-0.319551677,-0.76655072,-0.956834793,-0.14317508
p4	1	587	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.703353047,0.823563039,0.591835082,0.827780128	0.703353047,0.823563039,0.591835082,0.827780128
p4	1	588	state_predelta-13	13	262144	14841	3.732419e-07	5.587935e-08	-5.61268045e-08,-1.46817367e-08,9.56395425e-08,-9.85416682e-06	-5.61263853e-08,-1.46816292e-08,9.5638768e-08,-9.85409588e-06
p4	1	589	new_state-13	13	262144	88	1.479631e-04	4.987419e-05	3.0004443e-05,-9.41060534e-06,-2.0328258e-05,4.19820281e-05	2.99996846e-05,-9.40973041e-06,-2.0326017e-05,4.19642674e-05
p4	1	590	attn_output-13	13	2048	0	4.043821e-04	8.753268e-07	-1.16791352e-06,-1.74211254e-05,6.28016505e-06,-1.2482169e-06	-1.16827857e-06,-1.74296038e-05,6.28307771e-06,-1.24868734e-06
p4	1	591	z-13	13	2048	0	3.292024e-04	2.274036e-03	-0.816451132,-0.473782897,-0.490579367,0.178900927	-0.816896856,-0.47359097,-0.490872979,0.178455949
p4	1	592	final_output-13	13	2048	0	6.850819e-04	1.751333e-04	0.000309425581,0.00337769534,-0.00124006963,-0.000125902836	0.000309595198,0.00337836542,-0.00124115986,-0.000125611419
p4	1	593	linear_attn_out-13	13	1024	0	5.771066e-03	1.426088e-04	-0.101133168,-0.00114090554,-0.000927187502,0.00361985527	-0.101105973,-0.00113537814,-0.000895457342,0.00359079172
p4	1	594	attn_residual-13	13	1024	0	6.203068e-04	1.426684e-04	-0.29374221,0.0225032791,0.00520116836,0.0221275669	-0.293715358,0.0225087777,0.00523280818,0.0220984742
p4	1	595	attn_post_norm-13	13	1024	0	6.621482e-04	2.806351e-03	-4.00033808,0.463482648,0.0988648534,0.41918546	-3.99994326,0.463592529,0.0994655415,0.418631256
p4	1	596	ffn_out-13	13	1024	0	1.403072e-02	1.790576e-03	0.067415677,-0.0108788908,-0.000958580524,0.0224665478	0.0656251013,-0.0110000484,-0.00103727542,0.0225435253
p4	1	597	l_out-13	13	1024	0	6.508984e-03	1.763731e-03	-0.226326525,0.0116243884,0.00424258783,0.0445941165	-0.228090256,0.0115087293,0.00419553276,0.0446420014
p4	1	598	attn_norm-14	14	1024	0	6.850131e-03	3.595495e-02	-4.37901831,0.253914535,0.0860144868,1.04965615	-4.41210222,0.251328856,0.0850404203,1.05053532
p4	1	599	conv_output_silu-14	14	6144	2	4.583075e-03	2.158451e-02	0.0362493396,0.0528562218,-0.134193033,0.0437499881	0.0419856198,0.0528243408,-0.132431,0.0476553775
p4	1	600	q_conv_predelta-14	14	2048	0	7.684398e-03	5.841464e-03	0.0080963783,0.011805567,-0.0299723409,0.00977166649	0.00938081555,0.0118025029,-0.0295889601,0.0106476052
p4	1	601	k_conv_predelta-14	14	2048	0	5.568867e-03	6.306529e-03	0.0100039812,0.222604483,-0.00540699717,0.00211524405	0.0100074811,0.22257264,-0.00539219007,0.00212020264
p4	1	602	v_conv_predelta-14	14	2048	1	1.896705e-03	5.053505e-03	0.0026573264,0.0201985091,-0.00405033724,0.0167690217	0.00266187033,0.0201944169,-0.0040616598,0.0168322381
p4	1	603	a_softplus-14	14	16	0	8.600308e-03	2.160859e-02	0.668612838,0.152038202,0.819377661,0.00988091808	0.679673254,0.153545454,0.826514125,0.00985719264
p4	1	604	gate-14	14	16	0	1.054657e-02	6.955743e-03	-0.210388348,-0.025408132,-0.544758141,-0.0297303349	-0.213868663,-0.0256600194,-0.54950279,-0.029658949
p4	1	605	beta_sigmoid-14	14	16	0	3.024413e-03	5.532682e-03	0.671366692,0.467843652,0.654538751,0.815959215	0.672364116,0.468503624,0.660071433,0.816499829
p4	1	606	state_predelta-14	14	262144	10883	4.223258e-07	7.450581e-08	5.10589643e-07,-4.48670608e-06,-8.27633144e-08,5.18426191e-09	5.1058953e-07,-4.48669471e-06,-8.27630799e-08,5.18367926e-09
p4	1	607	new_state-14	14	262144	2	6.131108e-03	7.943153e-03	1.8177243e-05,0.0003916313,-9.66797325e-06,3.76012531e-06	1.82361091e-05,0.000392790331,-9.67059168e-06,3.78037385e-06
p4	1	608	attn_output-14	14	2048	0	4.496976e-03	2.874970e-05	3.35705494e-07,2.85505985e-06,-5.18409706e-07,1.48321294e-06	3.31776164e-07,2.81014377e-06,-5.12905501e-07,1.48271795e-06
p4	1	609	z-14	14	2048	0	6.319594e-03	4.115558e-02	-0.365319252,-0.462030739,0.0694033206,0.0376412272	-0.380522728,-0.479482114,0.0809585154,0.0433526635
p4	1	610	final_output-14	14	2048	0	1.069230e-02	9.383619e-03	-5.27398261e-05,-0.000509191537,-1.86878515e-05,2.59836652e-05	-5.38068052e-05,-0.000514569809,-2.16887474e-05,3.00010342e-05
p4	1	611	linear_attn_out-14	14	1024	0	2.873746e-02	2.641037e-03	0.0112612713,-0.00995367579,0.0136400219,0.0111100245	0.00862023421,-0.00938173383,0.0139984936,0.0114263501
p4	1	612	attn_residual-14	14	1024	0	9.391531e-03	4.404768e-03	-0.215065256,0.00167071261,0.0178826097,0.0557041392	-0.219470024,0.00212699547,0.0181940272,0.0560683534
p4	1	613	attn_post_norm-14	14	1024	0	9.296014e-03	6.169772e-02	-3.08790231,0.0336428918,0.337905347,1.02146101	-3.14960003,0.0428099781,0.343621165,1.02763534
p4	1	614	ffn_out-14	14	1024	0	2.632796e-02	3.382180e-03	0.203384191,-0.00871150754,-0.00962442439,0.0276728459	0.200370848,-0.00746185007,-0.00877530035,0.0272843298
p4	1	615	l_out-14	14	1024	0	1.530453e-02	7.418111e-03	-0.011681065,-0.00704079494,0.00825818535,0.0833769888	-0.0190991759,-0.00533485459,0.0094187269,0.083352685
p4	1	616	attn_norm-15	15	1024	0	1.506495e-02	1.042797e-01	-0.164347455,-0.11072097,0.129582271,1.30087245	-0.268627107,-0.0838659033,0.147743315,1.30005813
p4	1	617	attn_pregate-15	15	2048	0	2.051329e-02	7.724657e-01	-0.0885833427,0.101695597,0.0175428726,0.108653322	-0.0861518532,0.101007164,0.00906779617,0.101935089
p4	1	618	attn_gated-15	15	2048	0	1.635578e-02	2.025580e-02	-0.00316519942,0.0073257084,0.000247296237,0.00824784115	-0.00308688474,0.00718430337,0.000127683277,0.00777926156
p4	1	619	attn_output-15	15	1024	0	4.510540e-02	3.398076e-03	-0.148249418,0.000675223768,-0.0228603557,0.0231972486	-0.14533025,0.00152960792,-0.0225821547,0.0221970454
p4	1	620	attn_residual-15	15	1024	0	1.956013e-02	5.060658e-03	-0.159930483,-0.00636557117,-0.0146021703,0.106574237	-0.164429426,-0.00380524667,-0.0131634278,0.10554973
p4	1	621	attn_post_norm-15	15	1024	0	1.974424e-02	8.817613e-02	-1.86856985,-0.11760129,-0.257276118,1.74238992	-1.92256939,-0.0703528896,-0.232100189,1.72692978
p4	1	622	ffn_out-15	15	1024	0	3.687188e-02	9.359283e-03	0.126822188,0.0851223767,0.0361182541,0.0330342166	0.134215087,0.0855428576,0.0361882187,0.0326302052
p4	1	623	l_out-15	15	1024	0	2.609124e-02	1.031471e-02	-0.033108294,0.0787568092,0.0215160847,0.139608458	-0.0302143395,0.0817376077,0.02302479,0.138179928
p4	1	624	attn_norm-16	16	1024	0	2.663158e-02	1.802808e-01	-0.415762812,1.42245793,0.323692858,2.35303473	-0.37908417,1.47498262,0.346082181,2.32688665
p4	1	625	conv_output_silu-16	16	6144	0	1.146594e-02	5.983925e-02	-0.226872355,0.00492378604,-0.0168743804,-0.250245482	-0.226335734,0.00534352474,-0.0137170022,-0.249666467
p4	1	626	q_conv_predelta-16	16	2048	0	1.739638e-02	1.191053e-02	-0.0215077046,0.000466779398,-0.00159970648,-0.0237234998	-0.0213398468,0.000503809075,-0.00129329436,-0.0235395618
p4	1	627	k_conv_predelta-16	16	2048	0	1.662531e-02	2.164385e-02	0.105642729,-0.0568856373,0.0182325803,-0.0226752833	0.105342261,-0.056890931,0.0183092076,-0.0230052825
p4	1	628	v_conv_predelta-16	16	2048	0	8.394474e-03	1.878977e-02	-0.200873002,0.012783967,0.549689054,0.00525254244	-0.200898707,0.0127815222,0.546579003,0.00525138481
p4	1	629	a_softplus-16	16	16	0	1.060511e-02	4.458332e-02	0.192185536,1.78237832,1.15002906,1.51872754	0.185203999,1.78588474,1.17768931,1.51803374
p4	1	630	gate-16	16	16	0	8.456137e-03	1.311308e-02	-0.0390448608,-0.722964525,-0.137351394,-0.328447878	-0.0376264751,-0.724386811,-0.140654936,-0.328297824
p4	1	631	beta_sigmoid-16	16	16	0	1.783162e-03	3.708363e-03	0.674779534,0.713853955,0.926736653,0.864367783	0.675949097,0.713726103,0.927459002,0.863880157
p4	1	632	state_predelta-16	16	262144	985	3.852870e-06	3.814697e-06	-0.000453704619,0.000110791836,3.07260998e-05,-0.000485629367	-0.000453705929,0.000110792142,3.0726249e-05,-0.000485630386
p4	1	633	new_state-16	16	262144	1	1.000808e-02	1.475789e-02	-0.0145352287,0.00769840926,-0.00240373937,0.00255917106	-0.0145213688,0.00771310274,-0.00241837674,0.00260814303
p4	1	634	attn_output-16	16	2048	0	1.293808e-02	1.083337e-03	-0.00147024263,9.32388066e-05,0.0041880426,3.72985669e-05	-0.00146849186,9.31052855e-05,0.00415646052,3.72655013e-05
p4	1	635	z-16	16	2048	0	1.773566e-02	9.070730e-02	-0.640003264,-0.517994881,-0.593826771,-0.305016696	-0.648792982,-0.531356752,-0.614258289,-0.291414738
p4	1	636	final_output-16	16	2048	0	1.619116e-02	4.545641e-02	0.11802531,-0.00677573355,-0.371243358,-0.00178161508	0.118922479,-0.00688865641,-0.376452893,-0.00171550829
p4	1	637	linear_attn_out-16	16	1024	0	3.542552e-02	6.454103e-03	0.0593788773,-0.0261118673,-0.148710012,-0.0219630972	0.0644511729,-0.0246709194,-0.148412585,-0.0215875953
p4	1	638	attn_residual-16	16	1024	0	2.829916e-02	1.202469e-02	0.0262705833,0.052644942,-0.127193928,0.117645361	0.0342368335,0.0570666865,-0.125387788,0.116592333
p4	1	639	attn_post_norm-16	16	1024	0	2.870546e-02	1.455352e-01	0.201207533,0.67888844,-1.60549188,1.24068594	0.262792617,0.737512708,-1.58614194,1.23225939
p4	1	640	ffn_out-16	16	1024	0	4.744496e-02	8.735038e-03	-0.128050208,0.00185482204,0.0433999076,-0.0145861134	-0.125525951,0.000764384866,0.0429842435,-0.0148754343
p4	1	641	l_out-16	16	1024	0	3.331390e-02	1.486554e-02	-0.101779625,0.054499764,-0.0837940201,0.103059247	-0.0912891179,0.0578310713,-0.0824035406,0.101716898
p4	1	642	attn_norm-17	17	1024	0	3.366651e-02	2.309413e-01	-1.18153346,0.85057348,-1.22254133,1.46385884	-1.0604291,0.903141677,-1.20302272,1.44571519
p4	1	643	conv_output_silu-17	17	6144	0	1.170331e-02	1.020088e-01	-0.250075936,-0.0858383626,-0.278226346,0.0359625071	-0.249020398,-0.0805048868,-0.278241515,0.0364690125
p4	1	644	q_conv_predelta-17	17	2048	0	2.366280e-02	2.377320e-02	-0.0574828647,-0.019730946,-0.0639535636,0.00826640055	-0.0573679358,-0.0185462683,-0.0640997365,0.008401528
p4	1	645	k_conv_predelta-17	17	2048	0	1.590315e-02	1.275527e-02	0.0139436573,-0.0778619573,-0.0293681473,-0.0351151451	0.0146878678,-0.0787862986,-0.029198356,-0.0348679125
p4	1	646	v_conv_predelta-17	17	2048	0	1.113927e-02	5.008227e-02	-0.273166299,-0.270327449,0.0567918643,-0.278417379	-0.273151308,-0.2715846,0.0592056625,-0.278440356
p4	1	647	a_softplus-17	17	16	0	1.375589e-02	9.200978e-02	3.72741866,0.191052213,3.67422533,2.03363633	3.63540888,0.189442188,3.64689493,2.02435946
p4	1	648	gate-17	17	16	0	1.297968e-02	2.168417e-02	-0.878449738,-0.0494511016,-0.928989649,-0.708318114	-0.856765568,-0.0490343682,-0.922079444,-0.705086946
p4	1	649	beta_sigmoid-17	17	16	0	2.087481e-03	3.756285e-03	0.835772812,0.686996877,0.975402653,0.752683222	0.833621919,0.690753162,0.975352943,0.752648652
p4	1	650	state_predelta-17	17	262144	13070	4.153059e-07	7.152557e-07	-0.000172685541,0.0010692958,0.000214257772,0.000100771846	-0.000172685497,0.00106929522,0.000214257612,0.000100771846
p4	1	651	new_state-17	17	262144	1	1.293354e-02	2.585226e-02	-0.00324089639,0.0181409232,0.00676389271,0.00802294351	-0.00340242707,0.0183114614,0.00670898799,0.00794585794
p4	1	652	attn_output-17	17	2048	0	1.310478e-02	2.128609e-03	-0.000702351448,-0.000727290753,0.000153941044,-0.0007190631	-0.000685724139,-0.000719176547,0.00015780158,-0.000702725258
p4	1	653	z-17	17	2048	0	2.261538e-02	1.576188e-01	0.372738987,-0.712786436,-0.794414461,-1.48566008	0.364821374,-0.732225299,-0.792853177,-1.4818058
p4	1	654	final_output-17	17	2048	0	4.138524e-02	8.161020e-02	-0.0939011574,0.114300586,-0.0176594593,0.117648512	-0.0901624039,0.115522936,-0.0182321053,0.115966156
p4	1	655	linear_attn_out-17	17	1024	0	5.798870e-02	7.915512e-03	-0.193723574,-0.0412215889,0.0527837947,-0.0548305959	-0.191186219,-0.0388112292,0.0526931658,-0.0544786751
p4	1	656	attn_residual-17	17	1024	0	3.496391e-02	1.376383e-02	-0.295503199,0.0132781751,-0.0310102254,0.0482286513	-0.282475352,0.0190198421,-0.0297103748,0.0472382233
p4	1	657	attn_post_norm-17	17	1024	1	3.561699e-02	1.639562e-01	-2.02790189,0.159800112,-0.360097706,0.49238044	-1.94161451,0.229267925,-0.345558286,0.483044237
p4	1	658	ffn_out-17	17	1024	0	5.217174e-02	1.156623e-02	-0.0309203602,-0.0251450092,0.00149492919,0.0208172537	-0.0332388952,-0.0284942724,-0.00213682884,0.0223882198
p4	1	659	l_out-17	17	1024	0	3.949747e-02	1.741941e-02	-0.326423556,-0.011866834,-0.0295152962,0.0690459013	-0.31571424,-0.00947443023,-0.031847205,0.0696264431
p4	1	660	attn_norm-18	18	1024	0	3.952863e-02	2.572931e-01	-3.54195786,-0.169437066,-0.405575335,0.922599852	-3.43901801,-0.135801658,-0.439313024,0.933959603
p4	1	661	conv_output_silu-18	18	6144	1	1.366115e-02	6.110263e-02	-0.261836022,-0.059716884,-0.251557797,-0.269120127	-0.263871402,-0.0631073043,-0.251285911,-0.268672168
p4	1	662	q_conv_predelta-18	18	2048	0	2.883047e-02	2.395128e-02	-0.0759143308,-0.0173137635,-0.0729343519,-0.0780262128	-0.0763955563,-0.0182707105,-0.0727518275,-0.0777854696
p4	1	663	k_conv_predelta-18	18	2048	0	2.247491e-02	1.862532e-02	0.0199963413,-0.0446320958,-0.0427802391,-0.00689674215	0.019794846,-0.0447301008,-0.0428131409,-0.00688620703
p4	1	664	v_conv_predelta-18	18	2048	1	1.037449e-02	6.110263e-02	0.191947535,-0.270627379,-0.0255185571,-0.19449386	0.190241218,-0.270677716,-0.0265423749,-0.193613827
p4	1	665	a_softplus-18	18	16	0	9.936423e-03	5.319738e-02	0.00279940362,5.55898046,0.00905219,3.82046533	0.00279393536,5.52950001,0.00949202757,3.81010747
